time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.831543,-1.123047,-0.3991699,1.109008,-1.844351,1.140992
1.319,0.840332,-1.474365,0.4069824,0.2988549,-1.726947,1.561679
1.341,0.8803711,-1.607422,0.6188965,0.5367939,-1.248397,2.14313
1.364,0.9711914,-1.377441,0.432373,0.8311451,-0.880687,2.501298
1.386,1.186035,-1.007568,0.3859863,0.7865649,-0.6109924,2.501298
1.407,1.04541,-0.6640625,0.4609375,0.6377863,-0.3341222,2.501298
1.428,0.8603516,-0.5615234,0.4448242,0.7046565,-0.1170229,2.501298
1.45,0.7788086,-0.6640625,0.3220215,0.9653436,0.003435114,2.378092
1.471,0.7573242,-0.6125488,0.3615723,0.8013741,0.09931297,2.396718
1.493,0.6091309,-0.4484863,0.6032715,0.5217557,0.2937405,2.411603
1.514,0.4560547,-0.3549805,0.685791,0.2235878,0.5783206,2.31084
1.535,0.3359375,-0.3696289,0.579834,0.2273283,0.8314504,2.182977
1.557,0.3100586,-0.2724609,0.3703613,0.4499237,0.9403817,2.047328
1.578,0.1298828,-0.01757813,0.3032227,0.31,0.9638931,1.879084
1.599,0.01098633,0.1308594,0.4431152,-0.2259542,1.014657,1.666565
1.621,-0.0222168,0.1352539,0.666748,-0.4537405,1.186947,1.397481
1.642,-0.2004395,0.2131348,0.6931152,-0.2316031,1.496641,1.051756
1.663,-0.2993164,0.2480469,0.5708008,-0.03381679,1.820229,0.6410687
1.685,-0.3266602,0.2165527,0.2131348,-0.1801527,2.127557,0.3656489
1.706,-0.5458984,0.1481934,-0.1601563,-0.7978626,2.290153,0.290687
1.727,-0.7199707,0.2233887,-0.5185547,-1.323664,2.22916,0.2935114
1.749,-0.9204102,0.1713867,-0.8203125,-1.089389,1.926183,0.07648855
1.77,-1.320068,0.08789063,-1.221436,-0.5361832,1.407023,-0.1339695
1.792,-1.130371,-0.1154785,-1.473877,0.6659542,0.6272519,-0.4236641
1.813,-1.241699,-0.4335938,-1.448242,0.3993893,0.05435114,-0.3749618
1.834,-1.125977,-0.4101563,-1.303711,-0.2418321,-0.3626718,-0.1038931
1.856,-1.13208,-0.1452637,-1.141846,-0.9756489,-0.6765649,0.03442748
1.877,-1.114014,-0.1018066,-0.7998047,-1.469084,-0.8859542,-0.04122138
1.898,-1.065674,-0.184082,-0.473877,-1.19687,-0.9164886,-0.2008397
1.92,-1.048096,-0.3283691,-0.4846191,-0.990687,-0.8371756,-0.2723664
