time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7641602,0.1777344,-0.7832031,0.01664122,-0.008931297,0.01030534
0.023,-0.6953125,0.2160645,-0.6003418,0.239542,-0.05679389,0.00389313
0.045,-0.7333984,0.236084,-0.5275879,0.2412977,0.07664123,-0.008320611
0.07,-0.6784668,0.2084961,-0.7470703,-0.01198473,0.1154199,-0.01862595
0.092,-0.7092285,0.1845703,-0.8029785,0.07572519,0.01633588,-0.01618321
0.113,-0.6870117,0.201416,-0.7324219,0.02137404,-0.05183206,-0.01770992
0.135,-0.7189941,0.2263184,-0.6450195,0.0478626,-0.05312977,-0.02435114
0.156,-0.7019043,0.2077637,-0.6774902,-0.04938931,-0.02641221,-0.03358779
0.177,-0.7189941,0.1696777,-0.7338867,-0.01030534,-0.06664122,-0.03564886
0.199,-0.7062988,0.1616211,-0.6708984,-0.01022901,-0.11,-0.01251908
0.22,-0.6745605,0.2138672,-0.5869141,-0.01236641,-0.08908397,-0.01938931
0.242,-0.736084,0.2436523,-0.6408691,-0.01641221,-0.05625954,-0.03557252
0.263,-0.7177734,0.2177734,-0.6901855,0.01633588,-0.08343512,-0.05946565
0.284,-0.7998047,0.2678223,-0.6159668,0.1496947,-0.09687023,-0.08709925
0.306,-0.9692383,0.4824219,-0.5532227,0.2206107,-0.06877863,-0.1254962
0.327,-1.179443,0.9125977,-0.5385742,0.1070229,-0.009999999,-0.2947328
0.349,-1.347412,1.387451,-0.409668,-0.4003817,0.1985496,-0.6522138
0.37,-1.322998,1.543213,-0.2661133,-0.6234351,0.6822901,-1.242443
0.391,-1.205078,1.324951,-0.579834,0.1073282,1.125878,-1.942443
0.413,-0.9528809,0.9226074,-1.138672,1.067328,1.226947,-2.501374
0.434,-0.7468262,0.4382324,-1.612793,1.876031,0.860458,-2.501374
0.455,-0.4333496,0.05053711,-1.83374,2.138244,0.2103054,-2.501374
0.477,-0.277832,-0.2114258,-1.822266,1.74084,-0.4722901,-2.501374
0.498,-0.157959,-0.4191895,-1.471436,1.208092,-1.097939,-2.501374
0.519,-0.1743164,-0.8654785,-1.000488,0.9126718,-1.334427,-2.501374
0.541,-0.1140137,-1.207031,-0.71875,0.8252672,-1.379542,-2.318397
0.562,-0.05688477,-1.214355,-0.4394531,0.8179389,-1.299008,-1.831679
0.584,-0.06298828,-1.087646,-0.4729004,0.5248855,-1.138931,-1.456794
0.605,0.2446289,-1.102051,-0.4179688,0.4787786,-1.120687,-1.272061
0.626,0.06689453,-1.193604,-0.2832031,0.8692367,-1.06084,-1.08687
