time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5935059,0.09326172,-0.9890137,0.04053435,-0.08335877,-0.05480916
0.023,-0.4848633,0.1948242,-0.809082,0.5424428,-0.1940458,-0.06068702
0.045,-0.5241699,0.04956055,-0.4294434,0.8020611,0.07251909,-0.0948855
0.072,-0.4848633,0.01196289,-0.6818848,0.4991603,0.3499237,-0.02740458
0.094,-0.4528809,0.03222656,-1.246338,-0.0478626,0.3289313,0.04854962
0.115,-0.5063477,-0.02685547,-1.276611,-0.1380153,-0.002748092,0.09503817
0.137,-0.5185547,0.04394531,-0.8974609,-0.03580153,-0.1461069,0.1083969
0.158,-0.5698242,0.09570313,-0.7651367,0.08763359,-0.09305344,0.09549619
0.179,-0.5288086,0.1296387,-0.7263184,0.1322137,-0.01351145,0.07312977
0.201,-0.5314941,0.09570313,-0.7097168,0.1330534,0.09236641,0.04137404
0.222,-0.5534668,0.05664063,-0.7929688,0.1646565,0.1560305,0.04167939
0.244,-0.5202637,0.046875,-0.8776855,0.168855,0.1696183,0.04076336
0.265,-0.5195313,0.03515625,-0.9782715,0.1762595,0.118626,0.04931298
0.286,-0.5217285,0.06835938,-0.9929199,0.1368702,0.03458015,0.0580916
0.308,-0.5266113,0.1364746,-0.9135742,0.0953435,-0.01061069,0.02679389
0.329,-0.5192871,0.1225586,-0.9008789,0.07137404,-0.02480916,-0.02045801
0.351,-0.5283203,0.08837891,-0.9123535,-0.02114504,-0.0251145,-0.02923664
0.372,-0.5126953,0.08251953,-0.9316406,-0.03717557,-0.0561832,-0.0361832
0.393,-0.5126953,0.0637207,-0.888916,0.02709924,-0.08473283,-0.03648855
0.415,-0.5087891,0.0612793,-0.8918457,0.05465649,-0.1138168,-0.01770992
0.436,-0.496582,0.08081055,-0.8217773,0.04183206,-0.1029008,0.00610687
0.457,-0.4750977,0.1149902,-0.7788086,0.03954199,-0.05145039,-0.009847328
0.479,-0.4968262,0.08203125,-0.8171387,0.04709924,0.000610687,-0.04007633
0.5,-0.5114746,0.0456543,-0.8815918,0.02122137,0.009083969,-0.02465649
0.521,-0.505127,0.02148438,-0.894043,0.007557252,-0.01778626,0.01068702
0.543,-0.5239258,0.01904297,-0.8605957,0.07946565,-0.03984733,0.04137404
0.564,-0.5073242,0.04589844,-0.8322754,0.06435114,-0.03061069,0.06893129
0.586,-0.5019531,0.09985352,-0.8312988,0.004656488,0.0006870229,0.0659542
0.607,-0.512207,0.1115723,-0.8300781,0.01709924,0.02282443,0.04259542
0.628,-0.5007324,0.1276855,-0.8691406,0.01396947,0.02152672,0.006412214
