time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.5725098,-0.6142578,0.01757813,0.4367176,1.544809,0.4519084
0.681,0.5385742,-0.5773926,-0.05688477,0.2845038,1.694427,0.6145038
0.703,0.576416,-0.6777344,-0.02172852,0.0678626,1.881985,0.790916
0.728,0.6352539,-0.8415527,-0.001464844,0.1377863,2.158397,1.092672
0.749,0.7062988,-0.7141113,-0.1774902,0.1954962,2.501298,1.389389
0.771,0.6123047,-0.3237305,-0.512207,0.08877862,2.501298,1.502214
0.792,0.4042969,-0.0793457,-1.193604,-0.2348855,2.501298,1.53687
0.813,-0.1379395,-0.2133789,-2.0,-0.1966412,2.501298,1.573893
0.8349999,-0.9025879,-0.6738281,-2.0,-0.07038168,1.947786,2.06084
0.856,-1.227295,0.4277344,-2.0,0.2775573,0.4464122,2.501298
0.877,-0.9179688,1.345703,-2.0,-1.003359,-0.3672519,2.264733
0.899,-0.9284668,1.145508,-2.0,-1.712977,-0.9603053,1.849466
0.92,-0.543457,0.75,-2.0,-1.138702,-1.996183,1.701145
0.941,-0.08789063,0.5927734,-2.0,-0.7270229,-2.501374,1.776565
0.963,0.5864258,0.7084961,-1.998535,-0.7612214,-2.501374,1.811603
0.984,0.9658203,0.9816895,-1.13501,-1.413206,-2.501374,1.543206
1.005,0.9799805,1.247803,0.01708984,-1.186641,-2.501374,1.089695
1.027,0.9077148,1.276611,0.9619141,-1.31229,-2.501374,0.5703053
1.048,0.6118164,0.9958496,1.232178,-1.241298,-2.42855,0.05503817
1.069,0.4169922,0.8461914,1.092773,-1.118702,-1.530611,-0.2174046
1.091,0.286377,0.7246094,0.909668,-0.9427481,-0.8641222,-0.3935878
1.112,0.2678223,0.6083984,0.7231445,-1.29687,-0.3449618,-0.4433588
1.134,0.2578125,0.4611816,0.7287598,-1.555649,0.07175572,-0.4553435
1.155,0.2578125,0.3703613,0.7658691,-1.423512,0.4785496,-0.488626
1.176,0.3452148,0.1831055,0.9626465,-1.070687,0.9280153,-0.520229
1.198,0.453125,0.06542969,1.209473,-0.8935878,1.612672,-0.4278626
1.219,0.6430664,0.1618652,1.033936,-1.322061,2.471069,-0.2422901
1.241,0.8452148,0.5222168,0.6767578,-1.582672,2.501298,-0.1683969
1.262,1.135742,0.8334961,0.2976074,-1.295344,2.501298,-0.4045038
1.283,1.416504,1.037842,-0.1357422,-0.7787023,2.501298,-0.8265649
