time,X,Y,Z,ROLL,PITCH,YAW
0.655,0.08764648,0.02612305,0.7470703,1.199542,0.2845801,-0.1105343
0.678,0.05444336,0.02709961,0.7922363,0.699771,0.5538931,-0.4036641
0.699,0.1757813,-0.07397461,0.9521484,0.2483969,0.870229,-0.6629007
0.724,0.3291016,-0.1447754,0.9755859,0.01770992,1.241985,-0.9090839
0.745,0.5192871,-0.3654785,0.8117676,-0.2796183,1.582977,-1.105496
0.766,0.6381836,-0.5187988,0.8474121,-0.2841985,1.89229,-1.186336
0.788,0.7116699,-0.4772949,0.708252,-0.08755725,2.254733,-1.298321
0.809,0.7971191,-0.5722656,0.3486328,0.1621374,2.440611,-1.481985
0.83,0.8493652,-0.9538574,0.2929688,0.2757252,2.501298,-1.476336
0.852,0.8535156,-1.254395,0.2507324,0.150229,2.501298,-1.163206
0.873,0.8093262,-0.9667969,-0.3037109,0.1072519,2.501298,-0.8832062
0.895,0.7131348,-0.8859863,-1.121338,0.5029008,2.501298,-0.9364885
0.916,0.3039551,-0.9064941,-1.911621,1.091527,2.501298,-1.199924
0.937,-0.2558594,-1.356201,-2.0,0.9393893,2.501298,-1.607634
0.959,-0.5043945,-2.0,-2.0,0.5048855,1.619313,-1.642061
0.98,-0.5251465,-2.0,-2.0,0.2723664,0.6676336,-1.16
1.006,-0.4294434,-2.0,-1.708496,-0.419542,0.2227481,-0.2380153
1.028,-0.1989746,-2.0,-1.202148,-0.4519847,0.1945802,0.6535115
1.049,-0.04394531,-2.0,-1.166016,-0.279084,0.3692367,1.493969
1.07,-0.05493164,-2.0,-1.47876,-0.281145,0.3009924,2.170382
1.092,-0.0703125,-2.0,-1.497314,-0.5655725,-0.0670229,2.501298
1.113,0.01025391,-2.0,-1.212402,-0.8385496,-0.4358016,2.501298
1.135,0.3776855,-2.0,-0.8518066,-1.105725,-0.6350382,2.501298
1.156,0.5546875,-1.42627,-0.7600098,-1.208779,-0.7206107,2.501298
1.177,0.604248,-0.8395996,-0.7539063,-1.202443,-0.8893893,2.501298
1.199,0.4665527,-0.2561035,-0.6264648,-1.500916,-0.9520611,2.501298
1.22,0.2729492,0.1362305,-0.3493652,-1.713969,-1.001679,2.501298
1.241,0.3449707,0.376709,-0.1208496,-1.955878,-0.9130534,2.501298
1.263,0.1547852,0.8769531,0.01245117,-1.915802,-0.7954962,2.501298
1.284,0.0004882813,1.090332,0.02368164,-1.689084,-0.6806107,2.501298
