time,X,Y,Z,ROLL,PITCH,YAW
1.305,-2.0,-0.7902832,-2.0,2.501298,-0.0978626,-0.6156488
1.328,-1.303955,-1.53418,-2.0,2.501298,-1.76374,0.139542
1.35,-0.6584473,-0.8493652,-2.0,1.597328,-2.501374,1.233588
1.375,0.007080078,-0.04248047,-2.0,1.358244,-2.501374,1.506107
1.396,0.7299805,0.3222656,-1.709961,1.515191,-2.501374,1.445115
1.418,1.328613,0.9055176,-0.6955566,1.254351,-2.501374,1.145038
1.439,1.878662,1.472412,1.431641,0.1444275,-2.501374,0.4014504
1.46,1.491211,0.857666,1.999939,0.1287023,-2.278397,-0.4944275
1.482,1.681396,-0.2346191,1.999939,0.5564886,-0.4630534,-0.7316794
1.503,1.998535,-1.00708,1.720215,0.5877862,0.8338931,-0.4540458
1.524,1.999939,-1.336426,1.369873,0.5384733,1.75084,-0.0648855
1.546,1.999939,-1.098633,1.017334,0.1275573,2.436107,0.1870992
1.567,1.999939,-1.378418,1.037598,0.270916,2.501298,0.2140458
1.588,1.999939,-1.958252,0.7922363,0.3932824,2.501298,0.5257252
1.61,1.999939,-2.0,-0.6745605,-0.8091603,2.501298,1.627252
1.631,1.816162,-1.645264,-2.0,-1.501145,2.501298,2.501298
1.653,0.9685059,-0.1872559,-2.0,-0.2898473,2.501298,2.501298
1.674,0.2390137,0.6789551,-2.0,0.05725191,2.501298,2.501298
1.695,0.7250977,1.786621,-2.0,0.09526718,0.8048855,2.501298
1.717,-0.015625,1.999939,-2.0,0.6163359,-0.1767939,2.501298
1.738,-1.023438,1.999939,-2.0,0.6909924,-0.03961832,1.771908
1.759,-1.189697,1.999939,-2.0,0.479771,0.3666412,1.028473
1.781,-1.008057,1.999939,-2.0,0.09473282,0.1256489,0.9764885
1.802,-0.9650879,1.999939,-2.0,-0.2325191,-0.9754198,0.3954962
1.823,-0.762207,1.776611,-2.0,-0.6045802,-2.290076,-0.4505343
1.845,-0.411377,0.6560059,-2.0,-0.5079389,-2.501374,-0.6803817
1.866,-0.04174805,0.1008301,-2.0,-0.5640458,-2.501374,-0.3314504
1.887,0.5695801,-0.1398926,-1.274414,-0.5438931,-2.501374,0.2022137
1.909,0.9702148,0.1564941,-0.3366699,0.008244275,-2.501374,0.5573282
1.93,1.281738,0.6442871,0.4633789,0.0438168,-2.501374,0.5219084
