time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8503418,-0.05078125,-0.8122559,0.1235114,0.1955725,-0.009847328
0.037,-0.8540039,-0.1235352,-0.7094727,0.2461832,-0.09458015,-0.2670229
0.05900001,-0.8364258,-0.1838379,-0.512207,0.1222901,-0.1167176,-0.1413741
0.08,-0.8288574,-0.1132813,-0.4909668,-0.09847328,-0.02816794,-0.0480916
0.102,-0.8310547,-0.09619141,-0.5515137,-0.1364886,-0.007633588,-0.03824427
0.123,-0.840332,-0.05053711,-0.6257324,-0.04221374,-0.05076336,-0.07755725
0.144,-0.8015137,-0.08520508,-0.5024414,-0.03763359,-0.101374,-0.1051145
0.166,-0.7810059,-0.1071777,-0.4980469,-0.07442748,-0.06229008,-0.1016794
0.187,-0.7990723,-0.1374512,-0.5195313,-0.1345801,-0.06916031,-0.07725191
0.209,-0.7912598,-0.1105957,-0.4580078,-0.03038168,-0.01122137,-0.07152672
0.23,-0.8146973,-0.1254883,-0.5380859,-0.04549618,-0.006259542,-0.06503817
0.252,-0.8220215,-0.1169434,-0.5019531,-0.01763359,-0.01137405,-0.07366412
0.273,-0.8371582,-0.1442871,-0.5646973,0.0767939,-0.05236641,-0.08885496
0.295,-0.8051758,-0.1062012,-0.4677734,0.07419848,-0.05778626,-0.05900764
0.317,-0.7668457,-0.1135254,-0.4321289,0.0009923666,-0.004122138,-0.06290077
0.338,-0.5639648,-0.1816406,-0.5559082,0.04496183,0.04137404,-0.08030535
0.36,-0.3044434,-0.222168,-0.2922363,0.2012214,0.1255725,-0.1525954
0.381,-0.1557617,-0.5466309,-0.3327637,0.5866412,0.3850382,-0.2805344
0.402,0.06005859,-1.233398,-0.5317383,0.4196183,0.4551908,-0.1277099
0.424,0.2998047,-1.625,-0.3684082,0.418855,0.579313,0.3977099
0.445,0.4665527,-1.348633,-0.3564453,0.6525191,0.8241221,0.87
0.467,0.6206055,-0.9628906,-0.2788086,0.9945802,1.072977,1.039084
0.488,0.7446289,-0.5874023,-0.4580078,1.274733,1.297939,1.054809
0.509,0.8261719,-0.5400391,-0.295166,1.043664,1.613969,1.173512
0.531,0.7336426,-0.4379883,-0.5039063,0.9603817,2.057176,1.425344
0.552,0.5168457,-0.2180176,-1.385254,0.8177099,2.180305,1.692137
0.573,0.3178711,0.2617188,-1.671875,0.7494657,1.934046,1.784199
0.595,0.03540039,0.3874512,-1.431396,0.6658015,1.870916,1.768931
0.616,-0.2915039,0.4250488,-1.878418,0.3517557,1.804809,1.902443
0.637,-0.6013184,0.4428711,-2.0,0.1237405,1.502137,2.20145
