time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6364746,0.2407227,-0.9631348,-0.0001526718,-0.04870229,-0.008549619
0.023,-0.6206055,0.2648926,-0.7678223,0.2027481,-0.1668702,-0.0002290076
0.045,-0.6171875,0.253418,-0.5061035,0.3055725,-0.07343512,-0.02977099
0.071,-0.6359863,0.1965332,-0.5031738,0.3009924,0.1371756,0.008549619
0.093,-0.6132813,0.1899414,-0.6911621,0.1772519,0.2675573,0.06633588
0.114,-0.5947266,0.2341309,-0.9326172,0.05954199,0.2183969,0.08335877
0.135,-0.5859375,0.2634277,-1.020996,0.02534351,0.02938931,0.06167939
0.157,-0.5827637,0.3562012,-0.8168945,0.1068702,-0.110458,0.008854962
0.178,-0.598877,0.4289551,-0.6032715,0.140458,-0.05938931,-0.07557252
0.199,-0.6047363,0.4047852,-0.5571289,0.1808397,0.0880916,-0.1578626
0.221,-0.6154785,0.4550781,-0.5893555,0.3847328,0.1812977,-0.2079389
0.242,-0.6384277,0.692627,-0.59375,0.6129007,0.2637404,-0.2907634
0.264,-0.6296387,0.9614258,-0.5488281,0.6454962,0.4259542,-0.5142748
0.285,-0.6342773,1.124023,-0.5537109,0.6010687,0.7022138,-0.8884733
0.306,-0.6557617,1.064697,-0.6616211,0.7573283,1.011603,-1.375802
0.328,-0.673584,0.9189453,-0.9440918,0.8316794,1.295115,-1.872824
0.349,-0.472168,0.7084961,-1.494385,1.132443,1.370534,-2.427939
0.371,-0.3464355,0.2583008,-2.0,1.020687,0.7846565,-2.501374
0.392,-0.2912598,-0.2416992,-2.0,1.009008,-0.2648855,-2.501374
0.413,-0.2641602,-0.9907227,-2.0,1.061908,-1.286794,-2.501374
0.435,-0.2861328,-1.649902,-1.658203,0.9146564,-1.865267,-2.356794
0.456,-0.3896484,-1.446533,-0.847168,0.9969465,-1.847405,-1.679008
0.477,-0.4797363,-1.23877,-0.7988281,0.8254198,-1.554809,-1.261679
0.499,-0.3398438,-1.296631,-1.057861,0.3433588,-1.455114,-0.8873282
0.52,-0.2399902,-1.343018,-1.049072,0.2380153,-1.596489,-0.5203053
0.541,-0.1936035,-1.248779,-0.8164063,0.9410687,-1.761832,-0.269084
0.563,-0.1604004,-1.373291,-0.6452637,1.61916,-1.773511,-0.007099236
0.584,0.008056641,-1.407471,-0.4758301,1.744809,-1.702214,0.4280153
0.605,0.03051758,-1.286865,-0.329834,1.389695,-1.474351,0.8845038
0.627,0.05493164,-1.18042,-0.2880859,1.049466,-1.213817,1.26084
