time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.125,-1.680664,1.209961,0.120916,0.5535878,0.6683969
0.037,0.2858887,-1.509033,0.7858887,-0.9535114,1.488855,2.501298
0.05900001,0.4807129,-0.6787109,0.2045898,-1.72916,1.838321,2.501298
0.08,0.4187012,0.006591797,0.06958008,-2.291145,1.936183,2.501298
0.102,0.4501953,0.3981934,0.1750488,-2.133282,2.075954,2.501298
0.123,0.3530273,0.763916,0.2346191,-1.656031,2.459084,2.501298
0.144,0.300293,1.269775,-0.2150879,-1.04626,2.501298,1.721756
0.166,0.2436523,1.520508,-0.6943359,-0.42771,2.501298,0.5935115
0.187,0.2563477,1.07373,-1.117676,-0.1970992,2.501298,-0.3459542
0.209,0.007568359,0.5952148,-1.748291,-0.01732824,2.501298,-0.9606107
0.23,-0.09228516,-0.02416992,-2.0,-0.04152672,2.454962,-1.114962
0.252,-0.2631836,-0.09399414,-2.0,0.300916,1.57542,-1.088397
0.273,-0.4104004,-0.07861328,-2.0,0.7930534,0.7406106,-1.179008
0.294,-0.378418,-0.0847168,-2.0,1.131603,-0.05816794,-1.414962
0.316,-0.3974609,-0.9338379,-2.0,0.768626,-0.6380153,-1.199008
0.337,-0.4248047,-1.108643,-1.821289,0.2807634,-0.8416794,-0.5187023
0.358,-0.418457,-0.7036133,-1.801758,0.1754199,-0.9732061,-0.05312977
0.38,-0.3134766,-0.4165039,-1.810547,0.2287786,-1.360534,0.07091603
0.401,-0.260498,-0.5410156,-1.771484,0.3391603,-1.87313,0.1572519
0.422,-0.1342773,-0.6682129,-1.450439,0.3800764,-2.346718,0.4043511
0.444,-0.01855469,-0.7028809,-0.9284668,0.4263359,-2.501374,0.701603
0.465,-0.01220703,-0.8273926,-0.6411133,0.408397,-2.501374,1.052672
0.487,0.07177734,-0.8417969,-0.3266602,0.08145038,-2.288931,1.561221
0.508,0.01635742,-0.7280273,-0.1147461,-0.2122137,-1.941069,2.001679
0.529,0.1433105,-0.6567383,-0.1359863,-0.3726717,-1.679389,2.476259
0.551,0.2336426,-0.1308594,0.2194824,-0.249771,-1.350382,2.501298
0.572,0.04492188,0.3054199,0.3569336,-0.02687023,-0.8389313,2.501298
0.593,-0.1408691,0.1691895,0.1845703,-0.02328244,-0.2903053,2.243969
0.615,-0.09619141,-0.3395996,0.07006836,0.009999999,0.1238168,2.347023
0.636,0.01928711,-0.333252,0.08544922,-0.1475573,0.4467939,2.501298
