time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.527832,0.3457031,-1.836914,-0.7717557,0.7675572,-2.126794
1.332,-0.4848633,-0.2565918,-1.97168,-0.4696947,0.4224427,-2.266718
1.354,-0.4726563,-0.7443848,-1.865723,-0.4051145,-0.06816793,-2.004046
1.377,-0.5300293,-0.8037109,-1.474365,-0.59,-0.3135878,-1.728931
1.398,-0.5217285,-0.9189453,-1.243408,-0.61,-0.429313,-1.461679
1.42,-0.5134277,-1.013916,-1.012451,-0.5013741,-0.5021374,-1.102366
1.441,-0.4799805,-0.7451172,-0.5939941,0.3235878,-0.5615267,-0.8003054
1.462,-0.3847656,-0.611084,-0.5083008,0.1952672,-0.3832825,-0.6077862
1.484,-0.3825684,-0.4475098,-0.5463867,-0.02603054,-0.1634351,-0.3668702
1.505,-0.4121094,-0.3845215,-1.019287,-0.3341222,-0.08725191,-0.1676336
1.526,-0.404541,-0.3129883,-1.263184,-0.6090839,-0.4154962,0.0961832
1.548,-0.4243164,0.06860352,-0.8527832,-0.7222137,-0.592061,0.1578626
1.569,-0.5283203,0.2514648,-0.5556641,-0.4412214,-0.5359542,0.005496183
1.59,-0.5258789,0.1818848,-0.6101074,-0.350229,-0.3793893,-0.120229
1.612,-0.5844727,-0.1228027,-0.1293945,-0.4747328,-0.2049618,-0.02847328
1.633,-0.5432129,0.08325195,-0.5476074,-0.04419847,0.2032825,0.05328245
1.655,-0.6662598,-0.02978516,-1.335205,-0.5740458,-0.1051908,0.258397
1.676,-0.6572266,0.2119141,-0.7749023,-0.09,-0.3344275,0.2807634
1.697,-0.7006836,0.2731934,-0.5668945,0.1796947,-0.2683969,0.2054199
1.719,-0.6757813,0.2709961,-0.4614258,0.288626,-0.06122137,0.1534351
1.74,-0.6540527,0.2089844,-0.5397949,0.1496183,0.1576336,0.1964122
1.761,-0.6140137,0.1530762,-0.7595215,0.09015267,0.2441221,0.2546565
1.783,-0.5700684,0.2568359,-1.021484,-0.02213741,0.160229,0.2621374
1.804,-0.6420898,0.3798828,-1.030518,-0.01572519,-0.05786259,0.1705344
1.826,-0.6171875,0.4211426,-0.8210449,0.006641221,-0.1899237,0.03282443
1.847,-0.6345215,0.3483887,-0.6604004,0.1146565,-0.1600763,-0.0778626
1.868,-0.6149902,0.2155762,-0.7021484,0.1467176,-0.1084733,-0.07290077
1.89,-0.6074219,0.1835938,-0.755127,0.06946565,-0.09114504,0.003282443
1.911,-0.6228027,0.2053223,-0.760498,0.0580916,-0.08541985,0.06755725
1.932,-0.6162109,0.2307129,-0.7875977,0.06603053,-0.108855,0.09480916
