time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4416504,-0.7475586,-0.920166,0.1073282,-0.2432061,-0.07198473
0.023,-0.425293,-0.8017578,-0.5910645,0.04267176,-0.2784733,0.07381679
0.045,-0.4711914,-0.6181641,-0.2612305,0.1554198,-0.0159542,0.1287023
0.072,-0.3864746,-0.5654297,-0.4165039,0.2081679,0.2396946,0.05900764
0.093,-0.4372559,-0.5944824,-0.7121582,0.251374,0.3022137,-0.01206107
0.115,-0.4008789,-0.6442871,-0.8811035,0.2318321,0.1781679,-0.02648855
0.136,-0.392334,-0.6765137,-0.8989258,0.09152672,0.01839694,0.008320611
0.158,-0.4243164,-0.6367188,-0.8181152,0.02091603,-0.1209924,0.02778626
0.179,-0.3564453,-0.5913086,-0.7053223,-0.05610687,-0.1771756,0.01030534
0.2,-0.4213867,-0.5749512,-0.5981445,-0.09152672,-0.150229,-0.02290076
0.222,-0.4133301,-0.592041,-0.611084,-0.07580153,-0.09977099,-0.06633588
0.243,-0.4216309,-0.6347656,-0.6748047,-0.04763359,-0.09229008,-0.08412213
0.265,-0.4108887,-0.5957031,-0.7854004,-0.1398473,-0.1373282,-0.08396947
0.286,-0.4316406,-0.5693359,-0.7412109,-0.1732061,-0.2264885,-0.1422901
0.308,-0.4375,-0.6791992,-0.6120605,-0.158855,-0.2482443,-0.1629008
0.329,-0.4787598,-0.6010742,-0.3388672,-0.06412214,-0.1161832,-0.170916
0.35,-0.4362793,-0.7717285,-0.7116699,-0.09946565,-0.04,-0.04755725
0.372,-0.4436035,-0.6403809,-0.7392578,-0.07282443,-0.1016031,-0.009923664
0.393,-0.4377441,-0.6130371,-0.6894531,-0.1164886,-0.130229,0.0270229
0.414,-0.4196777,-0.5314941,-0.7116699,-0.2034351,-0.1199237,-0.001221374
0.436,-0.4306641,-0.5561523,-0.7504883,-0.2596947,-0.1129008,-0.05519084
0.457,-0.4541016,-0.5754395,-0.8498535,-0.2567939,-0.1749618,-0.09671756
0.478,-0.4736328,-0.5708008,-0.8569336,-0.1941221,-0.2801527,-0.1208397
0.5,-0.4626465,-0.501709,-0.8442383,-0.2069466,-0.3815267,-0.148397
0.521,-0.4892578,-0.4970703,-0.7524414,-0.2820611,-0.4316031,-0.2143512
0.543,-0.4897461,-0.6391602,-0.6721191,-0.3224427,-0.4237404,-0.2123664
0.564,-0.5302734,-0.5791016,-0.5932617,-0.2274809,-0.411374,-0.161145
0.585,-0.4963379,-0.517334,-0.746582,-0.219084,-0.391603,-0.1379389
0.607,-0.5009766,-0.4663086,-0.760498,-0.3722901,-0.4224427,-0.1507634
0.628,-0.4804688,-0.3962402,-0.8186035,-0.5322901,-0.4531298,-0.2096946
