time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8200684,-0.3764648,-1.239014,0.2414504,-0.4775572,0.1761832
0.023,-0.8190918,-0.3620605,-0.05981445,0.7558015,-0.7361832,0.1179389
0.045,-0.8266602,-0.3762207,0.3513184,0.7379389,-0.2661832,0.02114504
0.071,-0.8999023,-0.4768066,0.2644043,0.4226717,0.1480916,0.1046565
0.093,-0.8493652,-0.4650879,-0.08911133,-0.1003053,0.4075572,0.2558015
0.114,-0.8354492,-0.3474121,-0.5651855,-0.2787023,0.3585496,0.3390076
0.136,-0.8745117,-0.2185059,-0.6945801,-0.1112214,0.05503817,0.2815267
0.157,-0.909668,-0.1984863,-0.4645996,-0.0429771,-0.1831298,0.1815267
0.178,-0.9599609,-0.3010254,-0.284668,-0.02725191,-0.2660305,0.1577863
0.2,-0.8139648,-0.3398438,-0.001220703,0.08290076,-0.1980916,0.1173282
0.221,-0.7312012,-0.3227539,0.190918,-0.07709923,0.07053435,0.03961832
0.243,-0.8735352,-0.3574219,0.1333008,0.1496183,0.3421374,0.00389313
0.264,-0.7265625,-0.6228027,-0.0009765625,-0.01473282,0.608397,0.1522137
0.285,-0.6020508,-0.7592773,-0.06762695,-0.2682443,0.8536641,0.4827481
0.307,-0.2712402,-0.6462402,-0.1811523,-0.08923664,1.077405,0.7266412
0.329,0.1347656,-0.5966797,-0.2653809,0.1519847,1.245267,0.7482443
0.35,0.0715332,-0.6743164,-0.3579102,0.4716794,1.27458,0.7887023
0.371,0.2089844,-0.6843262,-0.3540039,0.3614504,1.344809,0.8980916
0.393,0.2126465,-0.7480469,-0.3481445,0.4308397,1.403664,0.9654962
0.414,0.1623535,-0.8718262,-0.3210449,0.8146564,1.495802,1.066947
0.436,0.1635742,-1.048584,-0.3693848,0.891374,1.61855,1.224046
0.457,0.2644043,-1.12793,-0.4206543,0.9237405,1.784733,1.516107
0.478,0.2773438,-0.9926758,-0.6157227,0.4973282,1.904962,1.84145
0.5,0.1230469,-0.7138672,-0.8037109,0.7079389,1.89145,2.017939
0.521,-0.1611328,-0.4318848,-1.108154,0.9173283,1.90458,2.021145
0.542,-0.2990723,-0.4638672,-1.5354,0.809313,1.746947,2.117176
0.564,-0.01489258,-0.5507813,-1.687012,0.460458,1.497176,2.501298
0.585,-0.1347656,0.1064453,-1.86499,0.410458,1.438855,2.501298
0.606,-0.5002441,0.8659668,-2.0,0.1151908,1.357405,2.501298
0.628,-0.7878418,1.103271,-2.0,0.1467939,0.9423664,2.317481
