time,X,Y,Z,ROLL,PITCH,YAW
5.202,0.3825684,-1.96167,-0.994873,0.3621374,-0.149313,-1.178779
5.224,0.427002,-1.605225,-0.8334961,0.0340458,-0.1164886,-0.9009924
5.246,0.4255371,-1.663818,-0.8908691,0.1819847,-0.06229008,-0.759542
5.271,0.3388672,-1.983887,-0.9758301,0.3246565,-0.06763358,-0.4784733
5.292,0.2675781,-2.0,-1.0896,0.169771,-0.06076336,0.04465649
5.313,0.2714844,-2.0,-1.136719,0.08725191,-0.09633588,0.6703816
5.335,0.3486328,-1.985352,-1.134521,0.1280153,-0.06610687,1.175038
5.356,0.3632813,-1.775391,-1.374268,0.1868702,-0.06877863,1.574733
5.378,0.4055176,-1.587158,-1.605225,0.3547328,-0.2293893,1.917786
5.399,0.4206543,-1.272217,-1.580566,0.4023664,-0.448397,2.160763
5.42,0.4499512,-0.979248,-1.443359,0.2553435,-0.6258015,2.266031
5.442,0.4118652,-0.7302246,-1.237061,0.1193893,-0.7419847,2.285878
5.463,0.3540039,-0.5148926,-1.050537,0.06396946,-0.8196946,2.239084
5.484,0.28125,-0.4440918,-0.9423828,0.2219084,-0.8564122,2.194885
5.506,0.234375,-0.3444824,-0.90625,0.4936641,-0.9274809,2.195878
5.527,0.152832,-0.1120605,-0.8508301,0.6468702,-1.020458,2.112214
5.549,0.08203125,0.09912109,-0.5935059,0.3944275,-1.078779,1.888168
5.57,-0.01660156,0.1181641,-0.2919922,0.2519847,-0.941145,1.581832
5.591,-0.06787109,0.04858398,-0.2241211,0.2012977,-0.7670229,1.340229
5.613,-0.08154297,0.02416992,-0.1855469,0.0929771,-0.6418321,1.185878
5.634,-0.1208496,0.0402832,-0.2155762,0.229771,-0.5277863,1.025496
5.655,-0.1369629,0.07543945,-0.2709961,0.2992367,-0.4696947,0.8774809
5.677,-0.1572266,0.06665039,-0.2463379,0.2651908,-0.4264122,0.7058015
5.698,-0.1721191,0.001464844,-0.152832,0.04198473,-0.3674809,0.5803053
5.72,-0.175293,0.002929688,0.06225586,-0.1994656,-0.2440458,0.4860305
5.741,-0.1767578,-0.01904297,0.2351074,-0.04267176,-0.04251909,0.3949618
5.762,-0.213623,0.08203125,0.1594238,0.4264122,0.2244275,0.2241221
5.784,-0.1779785,0.0703125,0.1166992,0.2952672,0.4575572,-0.002366412
5.805,-0.140625,0.08398438,0.2026367,-0.09931297,0.7225191,-0.281145
5.826,-0.1916504,0.112793,0.2702637,-0.3816031,1.057481,-0.5987023
