time,X,Y,Z,ROLL,PITCH,YAW
3.889,1.746826,1.999939,-0.3337402,0.8821374,0.9034351,-2.501374
3.911,1.999939,0.4328613,-0.4345703,1.111603,0.9006107,-2.501374
3.933,1.742676,-1.310547,-0.732666,0.6325191,0.8629007,-2.501374
3.956,0.9799805,-2.0,-1.169189,-0.240916,0.7805343,-2.501374
3.978,-0.1672363,-2.0,-1.491211,-0.6085496,0.4507633,-2.501374
4.004,-0.7822266,-2.0,-0.7033691,0.2532061,7.633586e-05,-0.8694656
4.026,-0.7629395,-2.0,-0.3063965,0.8787023,0.01473282,0.5516794
4.047,-0.3918457,-2.0,0.04272461,0.6806107,0.2974046,2.022672
4.068,0.1096191,-2.0,0.2458496,-0.09366412,0.8094656,2.501298
4.09,0.621582,-1.725098,0.04003906,-0.6034351,1.24916,2.501298
4.111,1.079346,-0.8088379,-0.2556152,-0.2076336,1.413359,2.501298
4.132,1.321289,0.05688477,-0.7526855,0.3535878,1.446488,2.501298
4.154,1.325684,0.8569336,-1.052002,0.1903817,1.359008,2.501298
4.175,1.287109,1.394531,-0.6862793,-0.1635878,1.327634,2.501298
4.197,1.335938,1.561035,-0.8022461,0.3577099,1.590229,2.501298
4.218,1.406494,1.847168,-1.574951,0.7425191,1.419847,2.391756
4.239,1.325928,1.999939,-1.799561,0.8232824,0.8171756,1.32313
4.261,1.289551,1.999939,-1.101074,1.309389,0.3684733,-1.08855
4.282,1.744629,1.999939,-0.4299316,1.838168,0.3930534,-2.501374
4.303,1.999939,1.999939,-0.07617188,1.588244,0.92,-2.501374
4.325,1.999939,0.1623535,-0.3562012,0.9640458,1.783282,-2.501374
4.346,1.999939,-2.0,-1.581299,-0.6200764,2.437786,-2.501374
4.368,-0.3535156,-2.0,-2.0,-1.322672,2.019084,-1.496489
4.389,-0.4331055,-2.0,-2.0,-0.2856488,1.376641,0.6073282
4.41,-0.2954102,-0.4643555,-2.0,-0.09404581,0.358855,0.9780916
4.432,-0.1657715,0.411377,-1.837402,-0.07167939,-0.1718321,0.5512214
4.453,-0.07006836,0.3950195,-1.23877,0.1345801,-0.2175572,-0.1522137
4.474,-0.046875,-0.1809082,-1.227295,-0.04687023,-0.05969465,-0.481145
4.496,-0.02490234,-0.6069336,-1.35083,-0.2282443,0.0761832,-0.3035878
4.517,-0.07568359,-0.5092773,-1.624512,-0.2172519,0.119542,-0.08137405
