time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.4084473,-1.187988,-1.42334,1.75855,0.2222137,-0.5583969
1.319,-0.3647461,-0.9377441,-1.547363,2.233359,0.0551145,-0.6413741
1.341,-0.4455566,-0.6611328,-1.844482,2.279237,-0.229542,-0.8114504
1.364,-0.3024902,-0.8322754,-1.771973,2.13687,-0.730916,-0.9408397
1.386,-0.1691895,-0.7768555,-1.313232,2.27313,-1.088626,-0.9529008
1.407,-0.01098633,-0.8500977,-0.7810059,2.467252,-1.210153,-0.9952671
1.428,-0.03320313,-1.112793,-0.387207,2.501298,-1.038092,-0.8676336
1.45,0.004150391,-1.161865,-0.5876465,2.501298,-0.8996946,-0.6022901
1.471,0.1486816,-1.061523,-1.010498,2.36374,-1.062061,-0.3164886
1.492,0.4121094,-1.070557,-1.046143,1.689695,-1.418244,-0.02442748
1.514,0.5368652,-1.173828,-0.5148926,1.408855,-1.607176,0.2847328
1.535,0.5947266,-1.25708,-0.09960938,1.540534,-1.498702,0.580916
1.557,0.6447754,-1.220459,-0.1672363,1.563664,-1.264427,0.938855
1.578,0.8615723,-1.234863,-0.3061523,1.162137,-1.211985,1.295878
1.599,0.8898926,-1.423096,0.1804199,0.6880153,-1.07855,1.742061
1.621,1.013184,-1.291016,0.3015137,0.3577863,-0.8387786,2.194733
1.642,1.060303,-0.9211426,0.3693848,0.3587786,-0.6939695,2.444198
1.663,1.041016,-0.4382324,0.449707,0.3103817,-0.5491603,2.348702
1.685,0.9243164,-0.1796875,0.7094727,0.2603054,-0.3584733,1.951298
1.706,0.7055664,-0.08154297,0.8913574,0.2854198,-0.04717557,1.500076
1.727,0.5849609,-0.1867676,0.9697266,0.371374,0.2874046,1.135115
1.749,0.3989258,-0.2878418,0.9812012,0.4345038,0.6538931,0.8986259
1.77,0.3452148,-0.2226563,0.7990723,0.3875572,0.9634351,0.749542
1.792,0.2617188,-0.02001953,0.6818848,0.2955725,1.161298,0.5367939
1.813,0.1933594,0.03540039,0.6020508,0.2298473,1.324275,0.228626
1.834,0.1425781,0.03637695,0.439209,0.2916031,1.498779,-0.04992366
1.856,0.04541016,0.07080078,0.2646484,0.3249619,1.626107,-0.3283206
1.877,-0.02319336,0.0625,0.1032715,0.08679389,1.640534,-0.5948092
1.898,-0.1591797,-0.1477051,0.08203125,-0.2522901,1.639313,-0.7236641
1.92,-0.2119141,-0.439209,-0.04736328,-0.5507634,1.634504,-0.7877862
