time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.2614746,-2.0,1.130615,0.03580153,0.7872519,0.3332824
0.672,0.2473145,-1.875488,0.7468262,0.1096947,1.233817,0.6639695
0.693,0.1789551,-1.77124,0.1767578,0.4225191,1.344427,0.778168
0.716,0.1274414,-1.955078,-0.02880859,0.3673283,1.310229,1.02916
0.737,0.05517578,-2.0,-0.07836914,0.4323664,1.357634,1.426336
0.759,0.008544922,-1.682373,-0.3171387,0.7383969,1.405496,1.735573
0.78,-0.1403809,-1.476318,-0.6516113,1.23229,1.442824,1.802519
0.801,-0.07617188,-1.550049,-1.191895,1.497023,1.312824,1.984427
0.823,-0.1008301,-1.544434,-1.395996,1.125267,1.094046,2.501298
0.844,0.02197266,-0.8691406,-1.404297,0.6680152,0.9206106,2.501298
0.865,0.09423828,0.07275391,-1.398438,0.6442748,0.7361832,2.501298
0.887,0.02172852,1.18335,-1.397217,1.444351,0.4767939,2.501298
0.908,-0.1560059,1.800537,-1.314697,1.704504,0.2614504,2.213588
0.929,-0.3010254,1.592529,-0.8334961,0.7298473,0.3243511,1.966031
0.951,-0.2709961,1.891846,-0.6064453,0.3505343,0.4952672,1.826336
0.972,-0.5407715,1.999939,-0.7919922,0.3912977,0.5638168,1.211679
0.9929999,-0.7407227,1.813721,-1.044434,0.3406107,0.3051908,0.6006107
1.015,-0.8242188,1.200928,-0.739502,0.1972519,-0.003816794,0.3481679
1.036,-0.7683105,1.046387,-0.3439941,0.1250382,-0.03030534,0.3220611
1.057,-0.7827148,1.154053,-0.3989258,-0.02114504,0.06923664,0.1887786
1.079,-0.7148438,1.00708,-0.4797363,-0.1454962,0.01274809,-0.05465649
1.1,-0.7214355,0.6604004,-0.2932129,-0.1827481,-0.01007634,-0.1545801
1.122,-0.6489258,0.4919434,-0.2126465,-0.1601527,0.04129771,-0.06946565
1.143,-0.5114746,0.59375,-0.28125,-0.299542,0.0929771,0.007328244
1.164,-0.40625,0.7075195,-0.1633301,-0.5351145,0.1738931,0.02961832
1.186,-0.2375488,0.9628906,-0.1364746,-0.6422901,0.2790076,-0.0340458
1.207,-0.1601563,1.314941,-0.177002,-0.6350382,0.3858779,-0.2685496
1.228,-0.08349609,1.595215,-0.3032227,-0.570687,0.4303817,-0.6792367
1.25,0.09082031,1.574463,-0.3344727,-0.5909161,0.4468702,-1.196488
1.271,0.1882324,1.342773,-0.3012695,-0.8151909,0.5735878,-1.560763
