time,X,Y,Z,ROLL,PITCH,YAW
3.247,-0.1096191,0.1137695,0.8273926,-0.480229,-0.4000763,1.465878
3.27,0.02270508,0.3278809,0.9221191,-0.2591603,0.1026718,1.525267
3.292,0.3408203,0.717041,1.332031,-0.269542,0.9378626,1.471908
3.315,0.6342773,1.43335,1.338867,0.3174046,2.072595,1.166947
3.336,0.6640625,1.999939,0.6162109,0.4380916,2.501298,0.2270229
3.358,0.8320313,1.999939,-0.02148438,-0.2260305,2.501298,-1.185573
3.379,1.223145,1.999939,-0.2744141,-0.1987786,2.501298,-2.501374
3.4,1.718506,1.970703,-0.5844727,0.4526718,2.501298,-2.501374
3.422,1.999939,1.242188,-0.8671875,0.8300763,2.501298,-2.501374
3.443,1.999939,0.06958008,-1.73877,0.6538168,2.501298,-2.501374
3.464,1.711914,-2.0,-2.0,0.2519084,2.428092,-2.501374
3.486,0.6025391,-2.0,-2.0,-0.2221374,1.164046,-2.501374
3.507,0.1120605,-2.0,-1.369141,0.06770992,0.750916,-2.501374
3.528,-0.06713867,-2.0,-1.108154,1.41771,0.6114504,-2.097557
3.55,-0.2949219,-2.0,-1.554443,1.177252,0.2199237,-1.07603
3.571,-0.3190918,-2.0,-0.9313965,-0.6626718,0.1943511,0.3938931
3.593,-0.1054688,-2.0,-0.6621094,-1.529237,0.3527481,1.520229
3.614,0.06689453,-2.0,-0.8103027,-0.8521374,0.3861069,2.276565
3.636,0.2805176,-2.0,-1.008545,0.5765649,0.3232061,2.501298
3.657,0.5402832,-1.818115,-1.275879,1.360076,0.3281679,2.501298
3.678,0.8337402,-1.208252,-1.311768,-0.08732825,0.3708397,2.501298
3.7,1.295654,-0.4272461,-1.102295,-1.434504,0.1933588,2.501298
3.721,1.562256,0.6503906,-0.8388672,-1.419084,-0.07358778,2.501298
3.742,1.122314,1.678711,-0.8293457,-0.241145,-0.1096183,2.501298
3.764,0.5275879,1.999939,-1.098145,0.2633588,0.07206107,2.501298
3.785,0.1618652,1.999939,-0.9916992,-0.5373282,0.05305343,2.129389
3.806,0.01416016,1.999939,-0.6916504,-0.4267176,0.1942748,0.8384732
3.828,0.07202148,1.472412,-0.8278809,0.1392366,0.3330534,-0.1382443
3.849,0.1743164,1.06665,-0.9399414,0.4719848,0.2500763,-0.6334352
3.871,0.3071289,1.126221,-0.8498535,0.4991603,0.2049618,-0.9710687
