time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4797363,-0.3989258,-0.479248,0.04519084,0.08473283,0.01076336
0.036,-0.5310059,-0.3474121,-0.578125,0.006030535,-0.238855,-0.001908397
0.058,-0.5715332,-0.1535645,-0.3515625,0.6026717,-0.131145,-0.1125954
0.08,-0.5883789,-0.01928711,-0.2263184,0.470687,0.01442748,-0.2564886
0.101,-0.6135254,0.05981445,-0.3388672,0.06839695,0.2027481,-0.3651145
0.123,-0.6000977,-0.3535156,-0.5849609,-0.09099236,0.2773283,-0.44
0.144,-0.6088867,-0.5695801,-0.8518066,-0.0591603,0.1941985,-0.290687
0.166,-0.6264648,-0.5258789,-0.8415527,0.1977863,0.02442748,-0.1484733
0.187,-0.6008301,-0.2770996,-0.7070313,0.2744275,-0.09748092,-0.1413741
0.208,-0.5390625,-0.3869629,-0.590332,0.02778626,-0.1312214,-0.1857252
0.23,-0.4260254,-0.6804199,-0.3840332,-0.2534351,-0.04496183,-0.1717557
0.251,-0.3757324,-1.060059,-0.3110352,-0.240458,0.1464885,-0.01343511
0.272,-0.3200684,-1.177979,-0.4274902,0.05091603,0.2832061,0.171145
0.294,-0.2441406,-1.576172,-0.670166,0.2558779,0.3728244,0.3861069
0.315,-0.1679688,-1.994385,-1.025635,0.2261832,0.309084,0.9038168
0.337,-0.1674805,-1.708008,-1.044922,0.04862595,0.1067176,1.467939
0.358,-0.1730957,-1.343506,-0.9299316,0.2190076,-0.06137404,1.824046
0.379,-0.1669922,-0.9772949,-0.890625,0.5031298,-0.1668702,2.040992
0.401,-0.1696777,-0.6381836,-0.8083496,0.4612214,-0.229084,2.186489
0.422,-0.2282715,-0.3188477,-0.6115723,0.3943511,-0.1848092,2.32855
0.443,-0.2250977,0.3081055,-0.6311035,0.5371756,-0.0861832,2.332672
0.465,-0.2578125,0.7644043,-0.675293,0.6064885,-0.007022901,2.152748
0.486,-0.3049316,1.190918,-0.7587891,0.5189313,0.04648855,1.865649
0.507,-0.3618164,1.394043,-0.776123,0.3580153,0.06755725,1.481679
0.529,-0.4050293,1.332275,-0.7011719,0.3405344,0.06564885,1.105802
0.55,-0.4238281,1.244629,-0.6831055,0.3203817,0.09519083,0.830229
0.572,-0.4274902,1.158936,-0.5910645,0.210229,0.111374,0.6316794
0.593,-0.4501953,1.164063,-0.6162109,0.1531298,0.1277863,0.4322901
0.614,-0.4951172,1.104248,-0.5300293,0.1452672,0.1479389,0.2023664
0.636,-0.4272461,0.9655762,-0.4733887,0.1222137,0.2048855,0.02519084
