time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5930176,0.2385254,-1.377197,0.01969466,0.1708397,0.1117557
0.037,-0.5268555,0.3769531,-1.052979,-0.1058015,-0.3163359,0.1336641
0.05900001,-0.6433105,0.4741211,-0.3249512,0.2629771,-0.239313,0.04015267
0.081,-0.6655273,0.3991699,-0.2192383,0.650687,0.1467939,0.009007633
0.102,-0.6101074,0.1726074,-0.4411621,0.5820611,0.4727481,0.1548092
0.123,-0.6520996,0.1062012,-0.7592773,0.5371756,0.6103054,0.4448855
0.145,-0.5849609,0.1237793,-0.9204102,1.370611,0.5659542,0.6966412
0.166,-0.4260254,0.1572266,-1.033691,1.894427,0.4481679,0.7323664
0.187,-0.4714355,0.2446289,-1.080566,2.017481,0.4648091,0.6817557
0.209,-0.5727539,0.1835938,-1.127441,2.112672,0.3730534,0.5880153
0.23,-0.5405273,0.1306152,-1.069824,1.371832,0.4823664,0.5230534
0.252,-0.7619629,0.3666992,-1.091797,0.4898473,0.6909924,0.3559542
0.273,-0.9362793,0.4226074,-1.819824,0.2509923,0.5981679,0.1035878
0.294,-0.9833984,0.1401367,-2.0,-0.06251908,0.3003053,0.03137404
0.316,-1.064941,0.2792969,-2.0,0.9612214,-0.3048855,-0.06916031
0.337,-0.8933105,-0.1772461,-2.0,0.8538168,-1.112672,-0.07122138
0.358,-0.6506348,-0.1318359,-2.0,0.8269465,-1.839847,0.1722901
0.38,-0.5012207,0.1218262,-2.0,0.5968702,-2.453588,0.2546565
0.401,-0.2497559,0.1252441,-1.310059,0.4783969,-2.501374,0.2661069
0.423,0.02124023,0.1271973,-0.7209473,0.2132824,-2.501374,0.3215267
0.444,0.01293945,0.2480469,-0.05078125,0.140916,-2.501374,0.2826717
0.465,-0.04833984,0.0004882813,-0.01928711,0.2825954,-2.273435,0.2125954
0.487,-0.002197266,-0.5341797,0.01074219,0.3383969,-2.025573,0.5041222
0.508,0.0234375,-0.3537598,0.170166,0.2692367,-1.801221,0.9225191
0.529,-0.01733398,0.1933594,0.2495117,0.007251909,-1.327176,1.053588
0.551,0.03881836,0.6396484,0.1271973,-0.4364885,-0.9666412,0.8525954
0.572,-0.1020508,0.6525879,0.3540039,-0.73,-0.5405344,0.5777863
0.593,-0.008789063,0.5305176,0.1672363,-0.5122138,-0.1175573,0.5035878
0.615,0.2124023,1.006348,0.002441406,0.0140458,-0.178626,0.4009923
0.636,0.28125,1.741943,0.015625,0.2036641,0.01732824,0.06152672
