time,X,Y,Z,ROLL,PITCH,YAW
5.191,0.08154297,-0.9465332,-2.0,2.022443,-2.501374,0.3842748
5.214,0.2922363,-0.9709473,-1.901123,2.146107,-2.501374,1.029389
5.236,0.5114746,-0.8027344,-1.394775,1.437557,-2.501374,1.634351
5.26,0.7976074,-0.4709473,-0.7009277,0.2476336,-2.501374,1.989008
5.282,0.6821289,-0.4135742,0.06787109,-0.5954198,-2.501374,2.033206
5.303,0.5153809,-0.4106445,0.4223633,-0.4090839,-2.501374,2.073588
5.324,0.6369629,-0.1313477,0.7509766,0.05519084,-2.19084,1.916412
5.346,0.284668,0.1408691,1.138672,0.5499237,-1.544962,1.564733
5.367,-0.01586914,0.291748,0.9924316,0.4405344,-0.7398473,1.160305
5.388,-0.03613281,0.05957031,0.6315918,0.2298473,-0.2183206,0.8176335
5.41,-0.02075195,-0.5251465,0.5844727,0.07068703,0.1307634,0.9254962
5.431,0.1464844,-0.4445801,0.6628418,0.3180916,0.4639695,1.259389
5.452,0.2453613,0.2824707,0.5458984,0.45,0.9144275,1.350153
5.474,0.501709,1.929688,0.5166016,-0.2641985,1.484122,0.8281679
5.495,0.7358398,1.999939,1.039307,-2.10603,2.501298,-1.03145
5.516,1.753662,1.999939,0.3356934,-1.361679,2.501298,-2.501374
5.538,1.999939,1.250977,-1.437744,0.1969466,2.501298,-2.501374
5.559,1.665039,-2.0,-2.0,-0.1969466,2.501298,-2.501374
5.581,0.09545898,-2.0,-2.0,-0.5044275,0.7100763,-2.501374
5.602,-0.6450195,-2.0,-1.480469,-0.6680916,-0.5345038,-1.426718
5.623,-0.2434082,-1.957764,-0.1235352,-0.2805344,-0.1196947,-0.731145
5.645,-0.302002,-1.672363,-0.4089355,-0.2782443,0.6515267,-0.379771
5.666,-0.1538086,-1.69458,-1.328857,0.009770992,0.6344275,-0.05503817
5.687,-0.1906738,-1.784668,-1.491699,0.2529007,0.1335878,0.270229
5.709,-0.008789063,-1.911621,-1.02832,0.1974809,-0.2524427,0.8087023
5.73,-0.02416992,-1.778809,-0.5112305,0.01030534,-0.2289313,1.361145
5.751,-0.09130859,-1.945557,-0.3376465,-0.08160305,0.006183207,1.954809
5.773,0.01513672,-2.0,-0.5546875,0.101145,0.2122901,2.501298
5.794,0.4599609,-2.0,-0.7426758,0.2219084,0.2947328,2.501298
5.816,0.9702148,-1.232422,-0.8322754,0.01671756,0.3549618,2.501298
