time,X,Y,Z,ROLL,PITCH,YAW
3.897,-0.8046875,-0.2160645,-0.5817871,-0.7680916,-0.4461832,0.1835878
3.92,-0.7504883,0.06445313,0.1066895,-0.06320611,-0.4251145,0.3161832
3.941,-0.7380371,0.203125,-0.4243164,-0.1598473,0.1209924,0.148855
3.966,-0.7565918,-0.0559082,-0.8349609,-0.4866412,-0.03992367,0.3421374
3.988,-0.7441406,0.2070313,-0.486084,0.2387023,-0.1848855,0.3767939
4.009,-0.8793945,0.2565918,-0.1809082,0.4748855,-0.003206107,0.2378626
4.031,-0.8203125,0.2666016,-0.236084,0.6741984,0.2547328,0.1203053
4.052,-0.7407227,0.2722168,-0.7722168,0.3077099,0.4182443,0.04496183
4.073,-0.701416,0.1745605,-1.026611,-0.3755725,0.1967939,0.04725191
4.095,-0.8027344,0.1750488,-0.8352051,-0.1530534,-0.09442748,0.02969465
4.116,-0.8105469,0.1679688,-0.5893555,0.03167939,-0.1768702,-0.01770992
4.138,-0.8193359,0.1298828,-0.4775391,0.1481679,-0.1176336,-0.02572519
4.159,-0.8022461,0.1037598,-0.4487305,0.05664122,-0.004961832,0.02755725
4.18,-0.7727051,0.1213379,-0.423584,0.08664123,0.1067176,0.0438168
4.202,-0.815918,0.1479492,-0.473877,0.1165649,0.1994656,0.03793893
4.223,-0.8012695,0.1367188,-0.5493164,0.1568702,0.2432061,0.03770993
4.244,-0.7944336,0.1040039,-0.6616211,0.158855,0.2390076,0.04221374
4.266,-0.7521973,0.05371094,-0.7026367,0.07832061,0.1655725,0.05923664
4.287,-0.744873,0.02587891,-0.6762695,0.1025954,0.08778625,0.0978626
4.308,-0.7521973,0.08691406,-0.6467285,0.1244275,0.04160306,0.1153435
4.33,-0.6391602,0.1706543,-0.6247559,0.1345801,0.01656488,0.04908397
4.351,-0.7246094,0.1611328,-0.635498,0.1625191,-0.01534351,-0.07687023
4.372,-0.7636719,0.1120605,-0.6018066,0.2109924,-0.05274809,-0.08603054
4.394,-0.7307129,0.08959961,-0.5554199,0.1453435,-0.03427481,-0.06816793
4.415,-0.7495117,0.0769043,-0.5310059,0.1129008,0.01251908,-0.05503817
4.436,-0.763916,0.06542969,-0.5439453,0.1619847,0.07580153,-0.03099236
4.458,-0.7495117,0.0925293,-0.5966797,0.3234351,0.1041221,-0.02900764
4.479,-0.7631836,0.128418,-0.6469727,0.4335878,0.09068703,-0.03641221
4.5,-0.736084,0.1228027,-0.6608887,0.3892366,0.09877863,-0.03770993
4.522,-0.7329102,0.1057129,-0.6721191,0.1817557,0.1327481,-0.03900764
