time,X,Y,Z,ROLL,PITCH,YAW
1.298,0.1538086,-2.0,-1.449951,-0.4984733,0.1014504,-2.365114
1.321,0.1228027,-2.0,-1.531738,-0.4258779,0.08312977,-2.007634
1.343,0.1022949,-2.0,-1.574707,-0.1667939,-0.1389313,-1.57229
1.366,0.1384277,-2.0,-1.245361,-0.239771,-0.2648092,-0.9043511
1.388,0.08276367,-2.0,-0.9621582,-0.3225191,-0.190458,-0.3416794
1.409,0.07397461,-2.0,-0.8874512,-0.2477863,-0.07832061,0.1272519
1.431,0.03857422,-2.0,-0.987793,-0.3062595,-0.008625955,0.5961069
1.452,0.08007813,-2.0,-1.039063,-0.460916,-0.05267176,1.110305
1.473,0.173584,-1.815674,-0.8742676,-0.4581679,-0.1080153,1.585572
1.495,0.2924805,-1.640869,-0.7258301,-0.4216031,-0.05465649,2.035878
1.516,0.4221191,-1.515869,-0.9003906,-0.6149618,-0.003206107,2.501298
1.537,0.5268555,-1.321289,-1.003174,-0.8260305,-0.08427481,2.501298
1.559,0.6413574,-1.231689,-0.9331055,-0.7423664,-0.2183206,2.501298
1.58,0.767334,-1.25,-0.9272461,-0.3340458,-0.2669466,2.501298
1.601,1.041748,-0.9873047,-1.134521,-0.2045038,-0.3160305,2.501298
1.623,1.119385,-0.2824707,-1.240967,-0.3328244,-0.5180916,2.501298
1.644,1.157471,0.1452637,-1.078369,-0.2464885,-0.7374809,2.501298
1.666,1.147217,0.2424316,-0.9055176,0.001832061,-0.77229,2.501298
1.687,1.313232,0.2854004,-0.869873,0.1822901,-0.7454962,2.501298
1.708,1.339844,0.7419434,-0.7526855,-0.009312977,-0.7028244,2.501298
1.73,1.277832,1.145752,-0.4470215,-0.3561832,-0.5653435,2.501298
1.751,1.165771,1.379395,-0.3317871,-0.2314504,-0.2958779,2.501298
1.772,1.028564,1.398193,-0.4594727,-0.2968702,-0.1227481,2.501298
1.794,0.9807129,1.535156,-0.5378418,-0.3419084,-0.0538168,2.501298
1.815,0.8505859,1.987061,-0.4968262,-0.3477862,-0.08328244,2.235038
1.836,0.6938477,1.999939,-0.4099121,-0.1240458,-0.03236641,1.616718
1.858,0.6540527,1.804443,-0.5144043,0.03145039,0.03679389,1.164657
1.879,0.673584,1.876953,-0.6103516,0.1293893,0.06022901,0.8938931
1.9,0.7346191,1.999939,-0.5153809,0.1015267,0.09954199,0.4764885
1.922,0.7944336,1.999939,-0.4594727,0.003435114,0.3936641,-0.06564885
