time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7949219,-0.5739746,-0.4777832,0.04725191,0.1055725,0.02221374
0.037,-0.7932129,-0.6130371,-0.1376953,-0.1342748,-0.2974046,0.08351145
0.05900001,-0.7463379,-0.5822754,0.01586914,-0.1484733,-0.1434351,0.08458015
0.081,-0.6994629,-0.487793,-0.144043,-0.002290076,-0.03732824,0.04526718
0.102,-0.7268066,-0.4643555,-0.1884766,0.08335877,0.0006870229,-0.04175572
0.125,-0.7507324,-0.4926758,-0.2009277,0.03320611,0.01282443,-0.08198473
0.146,-0.7172852,-0.494873,-0.1745605,-0.1328244,0.002442748,-0.1025954
0.167,-0.4719238,-0.4199219,-0.001220703,-0.5332825,0.07977099,-0.2144275
0.189,-0.1071777,-0.6916504,0.3400879,-0.8015267,0.370916,-0.4241985
0.21,0.402832,-1.282959,0.4904785,-0.7430534,0.8781679,-0.4061069
0.231,1.001709,-2.0,0.4145508,-0.2127481,1.369695,0.04122138
0.253,1.199463,-2.0,0.8664551,-0.6224427,1.947023,1.024275
0.274,1.383301,-2.0,0.7314453,-1.123206,2.501298,2.179847
0.295,1.437988,-0.8041992,0.3666992,-0.8116794,2.501298,2.501298
0.317,1.365234,0.2302246,-0.1066895,0.04229008,2.501298,2.501298
0.338,1.100342,0.4394531,-1.202637,0.2601527,2.501298,2.421221
0.36,0.5639648,0.1503906,-1.93335,-0.05236641,2.501298,2.230305
0.381,0.2753906,0.2189941,-2.0,0.01671756,2.501298,2.226412
0.402,-0.04492188,0.5693359,-2.0,0.4025191,2.276183,2.042977
0.424,-0.2905273,0.7260742,-2.0,0.4806107,1.895496,1.689084
0.445,-0.5373535,0.3828125,-2.0,0.07572519,1.419618,1.483664
0.466,-0.612793,-0.06103516,-2.0,-0.368626,0.6900764,1.631908
0.488,-0.3850098,-0.1508789,-2.0,-0.2331298,0.1338931,1.961832
0.509,-0.2453613,0.2016602,-2.0,0.3151908,-0.1219084,2.209008
0.531,-0.2607422,0.8066406,-2.0,-0.5078626,-0.6835114,2.212519
0.552,-0.220459,1.343018,-2.0,-1.183511,-1.671908,1.761145
0.573,-0.1535645,1.186279,-2.0,-1.595114,-2.501374,1.225267
0.595,-0.02441406,0.802002,-1.740723,-1.77855,-2.501374,0.9145802
0.616,0.1118164,0.4411621,-1.061279,-2.000763,-2.501374,0.8393129
0.637,0.1628418,0.1843262,-0.4177246,-2.501374,-2.501374,1.012519
