time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.03100586,0.8083496,0.05493164,1.177634,0.1096183,-0.4559542
1.32,-0.02563477,0.7124023,0.1022949,0.9203053,0.02687023,-0.3243511
1.342,-0.02880859,0.973877,0.2626953,1.125267,0.09832061,-0.3143511
1.365,-0.004150391,1.132568,0.3034668,1.275344,0.2648092,-0.5783206
1.386,-0.05566406,1.0271,0.2661133,1.431832,0.4524427,-0.8667938
1.408,-0.05151367,0.8464355,0.1706543,1.48687,0.6181679,-1.081221
1.429,-0.08129883,0.7346191,0.1162109,1.257176,0.7293893,-1.195954
1.45,-0.1518555,0.6699219,0.1418457,1.067176,0.9105343,-1.243664
1.472,-0.125,0.7944336,-0.02978516,1.064656,1.12229,-1.312366
1.493,0.03833008,0.8874512,-0.1877441,1.207863,1.230229,-1.561374
1.515,-0.1477051,0.7751465,-0.1411133,1.26626,1.23542,-1.813282
1.536,-0.08569336,0.6860352,-0.09057617,1.282214,1.377023,-2.029847
1.557,0.1574707,0.5964355,-0.1447754,0.6118321,1.573817,-2.188015
1.579,0.1396484,0.6608887,-0.2543945,0.05015267,1.829389,-2.240916
1.6,0.03686523,0.6730957,-0.4470215,0.4945038,2.150916,-2.426107
1.621,0.2617188,0.6296387,-0.6982422,1.354351,2.264885,-2.501374
1.643,0.5600586,0.5410156,-0.8969727,1.278702,2.162443,-2.501374
1.664,0.440918,0.467041,-1.058838,0.3896183,2.118779,-2.501374
1.686,0.5700684,0.4458008,-1.369385,0.6724427,2.065114,-2.501374
1.707,0.9187012,0.2751465,-1.575928,1.100611,1.725267,-2.501374
1.728,0.9731445,0.04638672,-1.42334,1.225343,1.274504,-2.501374
1.75,1.04248,0.2026367,-1.290527,0.4924428,1.000916,-2.501374
1.771,1.409912,0.5202637,-1.32959,0.1349618,0.8522138,-2.501374
1.792,1.763672,0.2197266,-1.321533,0.5437405,0.7362595,-2.501374
1.814,1.989746,-0.3664551,-1.354492,0.8725954,0.5214504,-2.501374
1.835,1.890381,-0.8620605,-1.455566,0.7742748,0.3011451,-2.501374
1.856,1.749512,-1.273193,-1.69043,0.7272519,-0.008244275,-2.501374
1.878,1.681885,-1.699463,-1.697021,0.569084,-0.4896183,-2.501374
1.899,1.498047,-2.0,-1.279785,0.5638168,-0.7883969,-2.501374
1.921,1.255371,-2.0,-0.7624512,0.3856488,-0.5683207,-1.701603
