time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.888916,-0.1132813,-0.4399414,0.1505343,0.0851145,0.0391603
0.037,-0.9250488,-0.1655273,-0.2385254,-0.0278626,-0.08099236,-0.006717557
0.05900001,-0.9196777,-0.1640625,-0.2883301,-0.02442748,-0.04946565,0.01900764
0.08,-0.920166,-0.1330566,-0.2700195,-0.01862595,-0.0110687,0.03083969
0.102,-0.9008789,-0.125,-0.3205566,0.005038168,-0.01129771,0.03496183
0.123,-0.8864746,-0.09326172,-0.3146973,0.005801527,-0.02870229,0.02526718
0.145,-0.8933105,-0.08032227,-0.296875,0.008320611,-0.03229007,0.01671756
0.166,-0.8947754,-0.0625,-0.2629395,0.04351145,-0.01732824,-0.03671756
0.187,-0.9013672,-0.1516113,-0.309082,0.04,-0.0004580153,-0.0391603
0.209,-0.8959961,-0.1762695,-0.3166504,0.02740458,-0.02412214,0.005648855
0.23,-0.9140625,-0.1188965,-0.3256836,0.01603054,-0.0289313,0.02847328
0.252,-0.8984375,-0.06323242,-0.338623,0.01343511,-0.0478626,0.004656488
0.273,-0.9050293,-0.05883789,-0.2893066,0.009541985,-0.04763359,-0.02755725
0.294,-0.9047852,-0.1538086,-0.2648926,0.01389313,-0.03519084,-0.03145039
0.316,-0.9020996,-0.1328125,-0.2900391,0.02251908,-0.005419847,-0.006793893
0.337,-0.8950195,-0.130127,-0.3608398,0.01938931,-0.02625954,-0.00519084
0.358,-0.8920898,-0.1242676,-0.3217773,0.009694656,-0.06969465,-0.000610687
0.38,-0.8945313,-0.1179199,-0.2666016,0.007175573,-0.04496183,0.003358778
0.401,-0.8999023,-0.1030273,-0.2592773,0.02213741,-0.02221374,-0.01496183
0.423,-0.8886719,-0.119873,-0.3059082,0.0261832,-0.01587786,-0.02587786
0.444,-0.8894043,-0.1557617,-0.3251953,0.03732824,-0.0278626,-0.01259542
0.465,-0.8955078,-0.1518555,-0.3254395,0.02305344,-0.03419847,0.01992366
0.487,-0.9038086,-0.1020508,-0.3137207,0.01832061,-0.0538168,0.02305344
0.508,-0.9047852,-0.0793457,-0.2646484,0.02564886,-0.05206107,-0.0001526718
0.529,-0.8967285,-0.09057617,-0.2514648,0.006183207,-0.01167939,-0.02015267
0.551,-0.8896484,-0.1257324,-0.3400879,0.02366412,-0.01030534,-0.02900764
0.572,-0.8984375,-0.1455078,-0.3183594,0.02969465,-0.03290076,-0.005801527
0.594,-0.8947754,-0.1201172,-0.3459473,0.04969466,-0.06633588,-0.002061069
0.615,-0.9108887,-0.1164551,-0.2509766,-0.01549618,-0.04763359,0.01717557
0.636,-0.9035645,-0.09912109,-0.3054199,0.0009160305,-0.01442748,-0.002137405
