time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.4035645,-0.6179199,-0.2402344,-1.485954,2.373359,1.642061
0.674,0.1923828,-0.5744629,-0.4018555,-1.157023,2.246031,1.805267
0.696,-0.04296875,-0.6342773,-0.6350098,-0.2463359,2.018626,2.070763
0.721,-0.1223145,-0.5251465,-0.909668,0.5458015,1.852977,2.354198
0.742,-0.03710938,-0.5273438,-1.437012,0.8268702,1.835191,2.501298
0.764,0.07714844,-0.4985352,-2.0,0.2879389,1.738626,2.501298
0.785,-0.15625,0.2446289,-2.0,0.05,1.559313,2.501298
0.807,-0.08154297,1.292725,-2.0,-0.149542,1.223206,2.501298
0.828,0.01733398,1.999939,-2.0,-0.1177099,0.1255725,2.501298
0.849,0.1303711,1.999939,-2.0,-0.3732824,-0.9625954,2.497863
0.871,0.2497559,1.999939,-2.0,-0.2524427,-1.551145,1.259924
0.892,0.2231445,1.130371,-2.0,-0.04847328,-1.897786,0.7008397
0.913,0.1760254,0.5397949,-2.0,-0.1235878,-2.31687,0.7162595
0.935,0.142334,0.2026367,-1.440918,-0.1401527,-2.501374,0.9632825
0.9559999,0.1245117,0.09790039,-0.982666,-0.04099236,-2.501374,1.354427
0.978,0.1147461,0.2995605,-0.7854004,-0.001068702,-2.479771,1.678702
1.006,0.1699219,0.7089844,-0.7609863,-0.1787786,-2.384122,1.768779
1.027,0.2492676,0.8867188,-0.5891113,-0.319542,-2.361527,1.663435
1.048,0.3259277,1.073242,-0.4572754,-0.4622901,-2.300153,1.483817
1.07,0.4301758,1.30249,-0.3896484,-0.4816031,-2.300763,1.164962
1.091,0.4770508,1.381348,-0.1740723,-0.3078626,-2.324275,0.7043511
1.112,0.5007324,1.341797,0.03271484,-0.1045802,-2.225267,0.2522901
1.134,0.4990234,1.259766,0.1677246,-0.008396947,-2.037405,-0.129542
1.155,0.4890137,1.123779,0.4694824,-0.1853435,-1.73374,-0.4081679
1.177,0.4758301,1.040039,0.7370605,-0.3170229,-1.266336,-0.6440458
1.198,0.3193359,0.8869629,0.8259277,-0.1745038,-0.7275572,-0.8965649
1.219,0.2607422,0.6975098,0.873291,-0.7299237,0.05969465,-0.9367939
1.241,0.2495117,0.5683594,0.6975098,-0.9148091,0.6954198,-0.9763359
1.262,0.2341309,0.6298828,0.3481445,-0.9923664,1.166641,-0.9746565
1.283,0.2602539,0.8374023,0.04931641,-0.9738931,1.403435,-1.062366
