time,X,Y,Z,ROLL,PITCH,YAW
2.607,0.2460938,0.4003906,-0.6501465,1.432443,2.184351,-2.03916
2.63,0.08276367,0.2734375,-0.8969727,1.045725,2.501298,-1.957863
2.652,0.2578125,0.9418945,-2.0,0.9137404,2.501298,-2.103359
2.675,0.1271973,0.4919434,-2.0,1.325801,2.501298,-2.501374
2.696,-0.0703125,-1.049316,-2.0,1.106031,1.179695,-2.501374
2.718,-0.427002,-2.0,-2.0,1.009313,-0.0361832,-1.28397
2.739,-0.354248,-1.288574,-1.759521,0.4943511,-0.4421374,0.1135878
2.76,-0.1723633,0.1791992,-1.219482,0.1189313,-0.5129771,0.3372519
2.782,-0.04882813,1.03418,-0.8864746,0.2083969,-0.258168,-0.07488549
2.803,0.06201172,1.095459,-1.153564,0.8558015,-0.1436641,-0.9407634
2.824,0.1113281,-0.4865723,-1.317139,0.8734351,-0.1818321,-1.00084
2.846,0.03637695,0.08496094,-1.813477,0.9467175,-0.5470229,-0.401603
2.867,0.02734375,1.999939,-2.0,0.807939,-1.147328,-0.9607634
2.889,0.2160645,1.999939,-1.881836,1.124122,-1.675572,-2.453282
2.91,0.6784668,1.999939,-1.587158,1.579237,-1.71313,-2.501374
2.931,1.308594,1.583984,-1.623047,2.349389,-2.063206,-2.501374
2.953,1.596924,-0.3168945,-0.7841797,2.501298,-2.401221,-2.501374
2.974,1.13916,-1.390137,-0.2026367,2.501298,-2.364962,-2.501374
2.995,0.4929199,-2.0,0.1748047,2.501298,-2.06916,-2.501374
3.017,-0.05004883,-2.0,-0.9648438,2.501298,-1.632061,-2.501374
3.038,0.2624512,-1.040527,-1.056885,2.501298,-2.471679,-1.599771
3.06,0.3937988,-1.088379,0.8955078,2.501298,-2.501374,-1.361145
3.081,-0.09375,-1.709229,1.263672,2.501298,-1.035344,-0.8046565
3.102,0.04150391,-2.0,0.2219238,1.847863,-0.149542,0.4125954
3.124,0.2714844,-1.454102,-0.6259766,0.341374,-0.04396947,1.703588
3.145,0.3554688,-0.4379883,-0.8425293,0.03335878,-0.5125954,1.947863
3.166,0.3266602,-0.4831543,-0.5866699,0.4931298,-1.084885,1.739618
3.188,0.3325195,-0.8215332,-0.1708984,0.9575573,-1.347252,1.734885
3.209,0.3659668,-1.273438,1.017822,1.222519,-1.046412,1.963817
3.23,0.3684082,-1.519287,1.427246,0.8766412,0.04793893,2.488702
