time,X,Y,Z,ROLL,PITCH,YAW
5.223,-0.404541,0.3798828,-0.8574219,0.03465649,-0.0370229,-0.00129771
5.246,-0.4042969,0.3989258,-0.828125,0.02748091,-0.04229008,0.006335878
5.268,-0.4106445,0.407959,-0.8208008,0.0210687,-0.02366412,-0.0002290076
5.292,-0.4118652,0.4025879,-0.8552246,0.01396947,-0.01969466,-0.006717557
5.314,-0.4160156,0.3862305,-0.8615723,0.01496183,-0.03732824,-0.006335878
5.335,-0.4106445,0.3903809,-0.8378906,0.03641221,-0.05129771,-0.004732824
5.356,-0.4123535,0.3884277,-0.8098145,0.03412214,-0.03717557,0.005954199
5.378,-0.3964844,0.40625,-0.8408203,-0.001526718,-0.02045801,0.01137405
5.399,-0.4074707,0.4274902,-0.8493652,0.02824428,-0.02648855,-0.006793893
5.42,-0.4001465,0.388916,-0.8635254,0.04061069,-0.04061069,-0.01977099
5.442,-0.4023438,0.3710938,-0.8271484,0.02320611,-0.04694657,-0.007251909
5.463,-0.4094238,0.3833008,-0.8085938,0.02160306,-0.03160305,0.004045802
5.485,-0.3996582,0.3989258,-0.8237305,-0.0006870229,-0.01427481,0.008473283
5.506,-0.3945313,0.4196777,-0.8571777,0.0259542,-0.02450382,-0.003740458
5.527,-0.3991699,0.4072266,-0.8544922,0.04244275,-0.03793893,-0.01816794
5.549,-0.40625,0.3825684,-0.826416,0.02671756,-0.03480916,-0.01030534
5.57,-0.4086914,0.3842773,-0.8449707,0.02274809,-0.0189313,0.005725191
5.591,-0.3911133,0.4162598,-0.8618164,0.008625955,-0.03038168,0.005114503
5.613,-0.4052734,0.425293,-0.8395996,0.0219084,-0.03282443,-0.01160305
5.634,-0.3989258,0.4108887,-0.8425293,0.03969465,-0.02946565,-0.0310687
5.656,-0.4052734,0.3840332,-0.8564453,0.01946565,-0.03076336,-0.02450382
5.677,-0.4069824,0.3652344,-0.8496094,0.007862597,-0.04358778,-0.009083969
5.698,-0.411377,0.3811035,-0.8283691,0.02305344,-0.04564886,0.004732824
5.72,-0.4057617,0.4042969,-0.8261719,0.02961832,-0.03900764,0.0009160305
5.741,-0.4060059,0.3991699,-0.8339844,0.03335878,-0.03145039,-0.01061069
5.762,-0.3950195,0.3735352,-0.8522949,0.00740458,-0.03748092,-0.0003816794
5.784,-0.4016113,0.3920898,-0.8417969,0.02145038,-0.04183206,0.005343511
5.805,-0.3986816,0.4035645,-0.8432617,0.03152672,-0.03900764,0.0009923666
5.827,-0.4040527,0.4003906,-0.8393555,0.02854962,-0.0378626,-0.006717557
5.848,-0.3979492,0.3842773,-0.8442383,0.01503817,-0.03793893,-0.005114503
