time,X,Y,Z,ROLL,PITCH,YAW
1.946,-0.09472656,1.234131,-0.9055176,0.6651908,0.4196183,1.581145
1.969,-0.2053223,1.441162,-0.9331055,0.6376336,0.5082443,1.137863
1.991,-0.2646484,1.134521,-1.161133,0.5444274,0.4913741,0.7114504
2.013,-0.267334,0.7937012,-0.9929199,0.5480153,0.4545802,0.5074809
2.035,-0.3630371,0.4736328,-1.099121,0.111374,0.4729771,0.5356489
2.056,-0.359375,0.456543,-1.269287,-0.02206107,0.3792367,0.5900764
2.078,-0.3820801,0.6374512,-1.185547,0.09664122,0.3880153,0.5046565
2.099,-0.4624023,0.6870117,-1.162354,0.1796183,0.459084,0.3370992
2.12,-0.546875,0.703125,-1.370361,0.02038168,0.4296183,0.1728244
2.142,-0.5529785,0.6921387,-1.551025,-0.02145038,0.281145,0.01389313
2.163,-0.5180664,0.7873535,-1.526855,0.1522901,0.1681679,-0.1110687
2.185,-0.4997559,0.9794922,-1.531494,0.03152672,0.05923664,-0.2772519
2.206,-0.5571289,0.9501953,-1.501953,-0.01824427,-0.03740458,-0.4600763
2.227,-0.6074219,1.092773,-1.730469,-0.2843511,-0.1784733,-0.579542
2.249,-0.5334473,1.237549,-1.787354,-0.4354198,-0.4051908,-0.8533588
2.27,-0.5527344,0.9951172,-1.687988,-0.6366412,-0.5085496,-1.074198
2.292,-0.635498,0.8708496,-1.858643,-0.7554962,-0.547481,-1.192137
2.313,-0.581543,0.8581543,-2.0,-0.629771,-0.6323664,-1.375725
2.334,-0.420166,0.7612305,-2.0,-0.6977863,-0.820687,-1.592672
2.356,-0.2687988,0.4350586,-2.0,-0.7056489,-1.17,-1.761069
2.377,-0.2189941,0.1311035,-2.0,-1.111527,-1.643511,-1.724656
2.398,-0.001220703,-0.07836914,-2.0,-0.9948092,-2.08916,-1.662443
2.42,0.1396484,-0.01611328,-1.733887,-0.7657252,-2.158168,-1.618397
2.441,0.08007813,-0.06396484,-1.617676,-0.9032061,-2.035115,-1.677252
2.462,0.3085938,-0.1499023,-1.827881,-0.8887786,-2.154733,-1.702366
2.484,0.3300781,-0.2004395,-1.38501,-0.5896183,-2.264046,-1.722824
2.505,0.2907715,-0.2817383,-1.099365,-0.5354198,-2.269695,-1.750763
2.527,0.3144531,-0.5178223,-1.396729,-1.202977,-2.487328,-1.69
2.548,0.666748,-0.6940918,-0.8398438,-1.302748,-2.501374,-1.542366
2.569,0.7006836,-0.6469727,0.01367188,-0.8453435,-2.501374,-1.423893
