time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.8942871,0.2763672,-0.7172852,0.009923664,0.0419084,-0.06725191
0.023,-0.9140625,0.1962891,-0.5131836,0.08900763,-0.1983206,-0.03236641
0.045,-0.8679199,0.1928711,0.03564453,0.380916,-0.09,0.003206107
0.073,-0.8676758,0.121582,0.08496094,0.5789313,0.2557252,0.0640458
0.094,-0.8571777,0.2109375,-0.260498,0.5659542,0.4728244,0.1124427
0.116,-0.8618164,0.2453613,-0.5900879,0.4598474,0.4535878,0.1326718
0.137,-1.068604,0.175293,-0.8212891,0.5991603,0.1634351,0.2358778
0.158,-1.053711,0.251709,-0.5622559,1.260687,-0.1130534,0.3522901
0.18,-0.9599609,0.2314453,-0.3227539,2.239466,-0.07061069,0.3292366
0.201,-0.8935547,0.4428711,-0.3193359,1.889695,0.2515267,0.3108397
0.223,-1.089111,0.9101563,-0.2260742,0.9861833,0.6322137,0.1454198
0.244,-1.601807,1.55249,-0.326416,1.123053,0.9773282,-0.3762595
0.265,-1.685547,1.654053,-1.111816,1.913206,1.171832,-1.282901
0.288,-1.715576,1.048828,-2.0,2.501298,0.4558779,-2.12145
0.309,-1.435547,0.3449707,-2.0,2.501298,-1.158168,-2.074351
0.331,-0.982666,0.2697754,-2.0,1.852519,-2.501374,-1.737557
0.352,-0.4697266,0.4916992,-1.154785,1.16855,-2.501374,-1.799389
0.373,-0.005371094,0.2194824,-0.1572266,1.368321,-2.501374,-2.117405
0.395,0.1604004,-0.1152344,0.0637207,1.798779,-2.501374,-2.297099
0.416,0.4104004,-0.5756836,0.0078125,1.890229,-2.415725,-2.231908
0.437,0.7648926,-0.7851563,-0.007080078,1.56855,-2.41168,-1.842595
0.459,0.8806152,-0.6411133,0.4279785,1.291603,-2.358092,-1.482595
0.48,0.8344727,-0.3256836,0.9172363,0.6214504,-2.031909,-1.435573
0.501,0.6574707,-0.4655762,1.203125,0.7771755,-1.477099,-1.562137
0.523,0.6325684,-0.6474609,1.057617,0.369771,-0.9465649,-1.628321
0.5440001,0.6069336,-0.9489746,1.25,-1.233588,-0.3874046,-1.539695
0.566,0.6794434,-1.284912,1.176025,-1.675725,0.310458,-1.316336
0.587,0.9230957,-1.75,0.8786621,-1.897252,0.8018321,-0.9206106
0.608,0.6894531,-2.0,0.6762695,-2.501374,1.167557,-0.1772519
0.63,0.5495605,-2.0,0.3244629,-1.418168,1.219542,0.5679389
