time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5737305,0.1887207,-1.186768,0.02587786,0.1745802,0.06267176
0.037,-0.6132813,0.2888184,-0.8098145,-0.009236641,-0.01465649,0.01282443
0.05900001,-0.6186523,0.3449707,-0.7644043,0.1425191,-0.02854962,-0.004656488
0.081,-0.5942383,0.3959961,-0.6855469,0.03381679,-0.001068702,-0.02770993
0.102,-0.6008301,0.3100586,-0.737793,0.0629771,0.04862595,-0.07610687
0.123,-0.5842285,0.1750488,-0.7666016,0.07687023,0.01847328,-0.04022901
0.145,-0.6193848,0.2033691,-0.815918,0.05473282,0.01961832,0.01977099
0.166,-0.8046875,0.1584473,-1.074219,-0.03458015,0.02977099,0.05335878
0.188,-1.057861,0.1298828,-1.247559,-0.2187786,-0.1022137,0.1713741
0.209,-1.299072,0.2202148,-1.615234,-0.2210687,-0.1866412,0.289084
0.23,-1.648193,0.8349609,-2.0,0.04137404,-0.4552671,0.1426718
0.252,-1.624756,1.263428,-2.0,0.2158779,-1.023206,-0.4535878
0.273,-1.380127,0.7192383,-2.0,0.6129771,-1.459695,-1.022214
0.294,-1.10376,0.1789551,-1.9729,0.8876335,-1.892366,-1.088168
0.316,-0.8225098,0.04589844,-1.575439,1.168702,-2.24313,-0.8145038
0.337,-0.5217285,0.2546387,-0.8605957,1.134275,-2.417557,-0.5766412
0.359,-0.4108887,0.4660645,-0.3061523,1.009542,-2.130611,-0.5549619
0.38,-0.2255859,0.440918,-0.3288574,0.9157251,-2.038473,-0.5651145
0.401,0.09545898,0.2272949,0.1318359,0.6682443,-1.976489,-0.5364122
0.423,0.2509766,-0.1589355,0.6166992,0.4442748,-1.629847,-0.2827481
0.444,0.2456055,-0.08789063,0.7299805,0.4749618,-1.074351,0.09748092
0.465,0.142334,0.2993164,0.5354004,0.3640458,-0.7347328,0.2774809
0.487,0.05859375,0.5366211,0.6298828,0.1446565,-0.4841985,0.1480916
0.508,0.05493164,0.2678223,0.704834,0.2259542,-0.209771,0.01572519
0.529,-0.1477051,0.06518555,0.6281738,0.5338168,0.1030534,0.08389313
0.551,-0.2294922,0.01831055,0.5302734,0.6549618,0.1512977,0.4034351
0.572,-0.08886719,1.235352,0.7785645,0.8346565,0.3326718,0.4567175
0.594,0.07617188,1.999939,0.9523926,0.4322901,0.6458015,-0.2648855
0.615,0.1821289,1.999939,1.176514,0.1205343,1.396794,-1.659542
0.636,0.4306641,1.795654,0.1889648,-0.2716794,2.183664,-2.501374
