time,X,Y,Z,ROLL,PITCH,YAW
0.0,0.06494141,-0.5310059,0.2312012,0.3790076,0.3183969,1.380458
0.022,0.04907227,-0.5351563,0.3327637,0.8368703,0.6348091,1.365954
0.043,0.04296875,-0.3991699,0.1750488,0.921374,0.9735878,1.294275
0.065,0.001464844,-0.3273926,0.06884766,1.150076,1.137863,1.196412
0.086,-0.03662109,-0.09130859,0.0637207,0.7486259,1.426107,1.11855
0.108,-0.0004882813,0.201416,0.03588867,0.5569466,1.694656,0.9556488
0.13,-0.02099609,0.8457031,-0.09790039,0.8187023,1.98542,0.4670992
0.151,-0.2211914,1.124023,-0.5856934,1.496565,2.22916,-0.5209923
0.173,-0.3408203,0.4060059,-1.263916,1.253206,2.101145,-1.28374
0.194,-0.5703125,-0.03442383,-1.845215,0.03465649,1.714427,-1.487863
0.216,-0.8146973,-0.3293457,-2.0,-0.391603,1.208092,-1.512748
0.237,-0.9511719,-0.9824219,-2.0,0.1474046,0.7030534,-1.442824
0.259,-1.125244,-1.625977,-2.0,0.2812977,0.269771,-1.145115
0.28,-1.014893,-1.746094,-2.0,0.1841985,-0.2871756,-0.6120611
0.302,-0.9577637,-1.565918,-2.0,0.2814504,-0.9237405,-0.1439695
0.324,-0.7436523,-1.384521,-2.0,0.03755725,-1.578244,0.2048092
0.345,-0.4460449,-1.360352,-1.792725,-0.4222137,-2.168321,0.6162595
0.367,-0.05810547,-1.119629,-1.052734,-1.065267,-2.501374,0.9159542
0.388,0.08959961,-0.9887695,-0.09619141,-1.357176,-2.403893,1.111908
0.41,0.2358398,-0.9873047,0.4941406,-0.9068703,-1.814198,1.392595
0.431,0.2543945,-0.388916,0.65625,-1.170611,-1.255802,1.770076
0.453,-0.1416016,0.1604004,0.7724609,-1.158092,-0.5199237,1.218397
0.474,-0.07446289,-0.576416,0.1442871,0.1746565,-0.2555725,0.8470992
0.496,0.07275391,-1.018799,-0.1240234,0.2215267,-0.2916794,1.216336
0.517,0.21875,-1.218018,0.3706055,0.7442748,-0.3241985,1.921756
0.539,0.0925293,-1.072266,0.6699219,1.601985,0.3356489,2.501298
0.561,0.2414551,-0.7839355,0.3752441,1.011985,1.106183,2.501298
0.582,0.2182617,-0.564209,-0.1533203,0.02625954,1.560611,2.501298
0.604,0.1682129,-0.2363281,-0.4699707,-0.1628244,1.484885,2.501298
0.625,0.3449707,0.1494141,-0.8652344,0.0478626,1.178473,2.501298
