time,X,Y,Z,ROLL,PITCH,YAW
2.601,-0.546875,0.2158203,-0.4230957,0.7331298,-0.9270992,-0.1003817
2.623,-0.59375,0.3249512,-0.2131348,0.7196183,-0.7832825,-0.1471756
2.645,-0.5849609,0.2414551,-0.1335449,0.6868702,-0.5462595,-0.179084
2.669,-0.6445313,0.04052734,-0.1384277,0.7918321,-0.3480916,-0.1174046
2.69,-0.7094727,0.01904297,-0.1960449,0.8733588,-0.1292366,0.02977099
2.712,-0.6552734,-0.08618164,-0.4433594,0.6461832,-0.03412214,0.1853435
2.733,-0.6328125,-0.01831055,-0.4694824,0.4043511,-0.06015267,0.3480916
2.754,-0.701416,0.09985352,-0.376709,0.5205343,-0.08099236,0.4192366
2.776,-0.7521973,0.3208008,-0.3728027,0.6462595,-0.0389313,0.3351908
2.797,-0.7438965,0.2973633,-0.4592285,0.5441222,0.003740458,0.199084
2.818,-0.730957,0.1306152,-0.4770508,0.3648855,0.01832061,0.1871756
2.84,-0.746582,0.0378418,-0.411377,0.1012977,0.05824428,0.3032825
2.861,-0.7766113,0.1520996,-0.3098145,0.08603054,0.1145802,0.3973283
2.882,-0.8054199,0.3642578,-0.2954102,0.09717558,0.2145038,0.3393893
2.904,-0.7888184,0.3217773,-0.4602051,0.1423664,0.2468702,0.2315267
2.925,-0.7683105,0.3168945,-0.5292969,0.2970229,0.1848092,0.2009924
2.946,-0.732666,0.4121094,-0.5236816,0.2058779,0.1651145,0.1277099
2.968,-0.7529297,0.427002,-0.5546875,0.1567175,0.1496947,-0.01427481
2.989,-0.732666,0.2380371,-0.5275879,0.1554962,0.1277099,-0.05038168
3.011,-0.7236328,0.2006836,-0.4755859,0.139771,0.1525191,-0.008320611
3.032,-0.7578125,0.1643066,-0.4802246,0.07206107,0.2134351,0.02503817
3.053,-0.7744141,0.1413574,-0.5869141,0.02099237,0.239313,0.08854962
3.075,-0.7475586,0.2348633,-0.6743164,0.06259542,0.179542,0.1173282
3.096,-0.7619629,0.2922363,-0.6594238,0.2229771,0.1080916,0.08274809
3.118,-0.7329102,0.326416,-0.6086426,0.2649618,0.0680916,0.03244275
3.139,-0.7717285,0.3103027,-0.5161133,0.2687023,0.09435114,-0.0329771
3.16,-0.7734375,0.2602539,-0.4799805,0.4948092,0.1636641,-0.1180916
3.182,-0.7561035,0.1469727,-0.5744629,0.4594656,0.2300763,-0.1503817
3.203,-0.779541,0.04541016,-0.6257324,0.3452672,0.2462595,-0.1226717
3.224,-0.7575684,0.002685547,-0.6601563,0.3751909,0.2207633,-0.03870229
