time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.1220703,-1.858887,-1.088379,-0.1122137,0.1966412,-0.07938931
1.968,-0.1809082,-1.749268,-1.073975,0.2726717,0.1532061,0.1937405
1.989,-0.1828613,-1.787598,-1.22168,0.5525954,0.0767939,0.4839695
2.013,-0.157959,-1.763916,-1.161865,0.4882442,0.0478626,0.8717557
2.034,-0.1123047,-1.550537,-1.147461,0.2923664,0.1130534,1.253511
2.056,-0.08251953,-1.237305,-1.270996,0.5619084,0.1179389,1.447252
2.077,-0.1027832,-1.019775,-1.449951,0.8283206,0.07732824,1.480153
2.099,-0.09960938,-0.9846191,-1.646484,0.8174809,-0.03351145,1.545496
2.12,-0.114502,-0.8249512,-1.724365,0.9603817,-0.260687,1.58374
2.141,-0.1367188,-0.6647949,-1.623291,1.182366,-0.4777863,1.529466
2.163,-0.1459961,-0.7390137,-1.46167,0.9816793,-0.5338168,1.556717
2.184,-0.1750488,-0.6958008,-1.391602,0.8790076,-0.5416794,1.662672
2.206,-0.2053223,-0.5458984,-1.512695,1.007557,-0.6052671,1.659771
2.227,-0.1716309,-0.4865723,-1.617188,0.9934351,-0.7794657,1.62374
2.248,-0.1987305,-0.4614258,-1.49707,0.8203817,-0.9794657,1.664886
2.27,-0.2138672,-0.3029785,-1.280762,0.8332061,-1.104046,1.70542
2.291,-0.2358398,0.01977539,-1.236572,1.088702,-1.208168,1.528321
2.312,-0.2434082,0.01806641,-1.166504,1.240153,-1.354351,1.269542
2.334,-0.2612305,-0.1176758,-0.9147949,1.150305,-1.466336,1.235649
2.355,-0.2548828,0.04296875,-0.6887207,1.10145,-1.458779,1.236947
2.376,-0.159668,0.1591797,-0.5310059,0.8044275,-1.355114,1.126412
2.398,-0.2062988,0.1889648,-0.2495117,0.451603,-1.199847,1.028092
2.419,-0.407959,0.3742676,-0.08154297,0.6282443,-0.998397,0.8199236
2.441,-0.4157715,0.5344238,-0.2692871,1.01916,-0.8798473,0.3772519
2.462,-0.3652344,0.08837891,-0.302002,0.9798473,-0.9232824,0.09961832
2.483,-0.4289551,-0.2460938,-0.05541992,0.8289312,-0.8877099,0.2505343
2.505,-0.4641113,0.01098633,0.06494141,0.7442748,-0.7523664,0.3950381
2.526,-0.4272461,0.2836914,0.07324219,0.5221374,-0.6480153,0.260229
2.547,-0.4677734,0.09448242,0.3027344,0.269313,-0.4941221,0.06755725
2.569,-0.5488281,-0.1535645,0.3925781,0.09603053,-0.249313,0.04320611
