time,X,Y,Z,ROLL,PITCH,YAW
1.297,1.06958,-1.476563,-0.6386719,-0.1377863,0.9526718,2.501298
1.32,1.38623,-1.11377,-0.607666,-0.159542,1.038321,2.501298
1.342,1.571533,-0.7619629,-0.7382813,0.01610687,1.205038,2.501298
1.365,1.730957,-0.6923828,-0.9086914,-0.1535115,1.183511,2.501298
1.386,1.999939,-0.7702637,-0.7368164,-0.209313,1.112366,2.501298
1.408,1.999939,-0.4233398,-0.685791,0.09290076,1.331298,2.501298
1.429,1.999939,0.02880859,-1.0,-0.1312977,1.542824,2.501298
1.45,1.999939,0.3967285,-1.204834,-0.7331298,1.389389,2.501298
1.472,1.999939,0.734375,-1.079102,-0.8639694,1.121679,2.501298
1.493,1.999939,1.211426,-1.046875,-0.420458,1.034809,2.501298
1.514,1.6604,1.57959,-1.245605,-0.2905344,0.9662596,2.501298
1.536,1.465332,1.427002,-1.402344,-0.03320611,0.6561832,2.341908
1.557,1.467285,0.9438477,-1.365723,0.2357252,0.2438168,1.584198
1.578,1.49292,0.6911621,-1.112793,0.2619084,0.08053435,1.338321
1.6,1.418701,0.8291016,-1.07251,0.148626,0.1764885,1.23626
1.621,1.334229,1.072266,-1.141602,0.02709924,0.2409924,0.8368703
1.643,1.333008,1.022705,-1.1875,0.1014504,0.279084,0.239542
1.664,1.395508,0.8208008,-1.385986,0.05251908,0.3746565,-0.1896947
1.685,1.42749,0.8952637,-1.705078,-0.1505343,0.2975573,-0.4089313
1.707,1.396973,1.141357,-1.780273,-0.1763359,0.03015267,-0.8282443
1.728,1.436035,1.229004,-1.745361,-0.1525191,-0.1712214,-1.504656
1.749,1.496582,1.12207,-1.733398,-0.2396946,-0.2368702,-2.190382
1.771,1.529785,0.9729004,-1.742432,-0.4827481,-0.2085496,-2.501374
1.792,1.601563,0.8059082,-1.791748,-0.5436641,-0.1458779,-2.501374
1.814,1.69165,0.6425781,-2.0,-0.5164122,-0.2082443,-2.501374
1.835,1.798584,0.5053711,-2.0,-0.57229,-0.4554198,-2.501374
1.856,1.918457,0.3618164,-2.0,-0.6429771,-0.8492367,-2.501374
1.878,1.999939,0.07397461,-2.0,-0.5157252,-1.346794,-2.501374
1.899,1.999939,-0.1721191,-2.0,-0.1278626,-2.128855,-2.501374
1.92,1.999939,-0.3793945,-2.0,0.2309924,-2.501374,-2.501374
