time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5341797,0.3503418,-0.8679199,0.0491603,-0.08687023,0.02312977
0.023,-0.5461426,0.3364258,-0.7456055,0.09969465,-0.1187023,-0.01557252
0.045,-0.545166,0.3388672,-0.7199707,0.01099237,-0.0508397,-0.005801527
0.07,-0.550293,0.3178711,-0.7541504,0.0180916,-0.02641221,-0.006259542
0.092,-0.5432129,0.3322754,-0.7629395,0.03763359,-0.02458015,0.003129771
0.113,-0.5314941,0.3371582,-0.7563477,0.02358778,-0.02534351,0.005343511
0.134,-0.5454102,0.3415527,-0.7521973,0.04061069,-0.02847328,0.001603054
0.156,-0.5332031,0.3283691,-0.7578125,0.01335878,-0.02198473,0.006030535
0.177,-0.5339355,0.3239746,-0.751709,0.03923664,-0.01381679,0.004885496
0.198,-0.5495605,0.3366699,-0.7773438,0.03083969,-0.006793893,0.002442748
0.22,-0.5546875,0.3459473,-0.7768555,0.0561832,-0.01641221,-0.008167939
0.241,-0.5483398,0.4406738,-0.7307129,0.06946565,-0.01877862,-0.03427481
0.263,-0.5324707,0.4470215,-0.6723633,0.1201527,-0.0006870229,-0.05679389
0.284,-0.4978027,0.5808105,-0.5666504,0.4148855,-0.007251909,0.05114504
0.305,-0.4475098,1.252686,-0.4858398,0.4892366,0.06687022,0.08183206
0.327,-0.4299316,1.999939,-0.3862305,0.09778625,0.3070992,-0.2990076
0.348,-0.4602051,1.999939,-0.4279785,0.01412214,0.6774809,-1.218702
0.37,-0.5383301,1.993652,-0.6843262,0.2651145,1.076488,-2.267405
0.391,-0.6855469,0.6975098,-1.427734,0.4436641,1.27084,-2.501374
0.412,-0.7307129,0.05029297,-2.0,0.6749618,0.9896183,-2.501374
0.434,-0.6665039,-0.08422852,-2.0,0.7954199,0.2429771,-2.501374
0.455,-0.6130371,-0.3532715,-2.0,0.7980153,-0.8351909,-2.501374
0.477,-0.3066406,-0.6323242,-2.0,0.6374045,-1.740153,-2.501374
0.498,-0.1601563,-1.038574,-1.4104,0.4971756,-2.101832,-2.260076
0.519,-0.1787109,-1.187256,-0.9741211,0.4437405,-2.165267,-1.862595
0.541,-0.1486816,-1.155029,-0.6772461,0.1528244,-1.996412,-1.484504
0.562,-0.25,-1.226074,-0.6738281,0.1252672,-1.768931,-1.19084
0.584,-0.2197266,-1.333984,-0.855957,0.6610687,-1.77374,-0.8196183
0.605,-0.05004883,-1.256348,-0.6721191,1.006565,-1.740611,-0.4453435
0.626,-0.02148438,-1.300049,-0.4960938,1.277634,-1.509695,-0.1549618
