time,X,Y,Z,ROLL,PITCH,YAW
1.298,1.872803,-2.0,-0.9255371,-1.152595,-0.2570229,-2.501374
1.321,1.356934,-2.0,-1.338135,0.04862595,-0.2977099,-2.501374
1.342,1.144531,-2.0,-0.9689941,0.8308397,-0.6423664,-2.501374
1.366,1.025635,-2.0,-0.6628418,0.4486259,-0.5458015,-1.692595
1.388,0.9992676,-2.0,-0.6604004,0.05358779,-0.5154199,-0.8535114
1.409,0.7912598,-2.0,-0.5935059,-0.5705343,-0.4245038,0.01931298
1.431,0.7072754,-2.0,-0.5732422,-0.4629771,-0.3970992,0.8232824
1.452,0.7802734,-2.0,-0.4150391,-0.4667176,-0.2954962,1.644428
1.473,0.888916,-2.0,-0.3952637,-1.056565,-0.1334351,2.39084
1.495,0.8894043,-1.70874,-0.4450684,-1.82687,-0.05236641,2.501298
1.516,0.8959961,-1.565918,-0.4187012,-2.111145,-0.07015267,2.501298
1.537,0.9638672,-1.454346,-0.324707,-1.665802,-0.05167938,2.501298
1.559,1.111572,-1.381348,-0.2924805,-1.334809,0.1339695,2.501298
1.58,1.410889,-1.194824,-0.3674316,-1.528244,0.2300763,2.501298
1.601,1.77002,-0.7011719,-0.4880371,-1.381603,0.3148092,2.501298
1.623,1.946045,-0.2285156,-0.7973633,-2.066107,0.2157252,2.501298
1.644,1.965332,0.182373,-0.8405762,-2.221221,-0.1635878,2.501298
1.666,1.999939,0.3105469,-0.7121582,-1.558015,-0.5038168,2.501298
1.687,1.999939,0.5959473,-1.028076,-1.202519,-0.7662596,2.501298
1.708,1.999939,0.7192383,-1.0896,-1.266031,-1.192519,2.501298
1.73,1.999939,0.8937988,-1.027588,-1.650458,-1.704962,2.501298
1.751,1.999939,1.230713,-0.6796875,-0.9538168,-1.983664,2.501298
1.772,1.999939,1.709717,-0.4741211,-1.591832,-1.948473,2.501298
1.794,1.804199,1.975586,-0.3464355,-1.363511,-1.861145,2.501298
1.815,1.498535,1.999939,-0.0949707,-1.02145,-1.595267,2.501298
1.837,1.277588,1.999939,0.09594727,-0.6657252,-1.032748,1.38626
1.858,1.118652,1.999939,0.0168457,-0.4051908,-0.3667939,0.2140458
1.88,1.046875,1.999939,-0.2070313,-0.05343511,0.1856489,-0.7370229
1.901,1.038818,1.852295,-0.4104004,0.1303053,0.5894657,-1.353359
1.922,1.048096,1.665039,-0.4509277,0.1060305,0.8735114,-1.803359
