time,X,Y,Z,ROLL,PITCH,YAW
1.957,-0.458252,-0.3730469,-0.479248,-0.369771,-0.3331298,0.2896183
1.98,-0.2937012,-0.08056641,-0.4699707,0.3120611,0.01167939,0.1221374
2.011,-0.5026855,-0.2224121,-0.7541504,0.07145038,0.1000763,-0.04335878
2.033,-0.5583496,-0.3457031,-0.8269043,-0.4864122,0.09145039,0.02236641
2.054,-0.6411133,-0.4841309,-0.9331055,-0.541603,0.009160305,0.1125954
2.076,-0.6242676,-0.4963379,-0.7412109,-0.3157252,-0.08274809,0.2323664
2.097,-0.607666,-0.3415527,-0.71875,0.0740458,-0.03870229,0.2954962
2.118,-0.5883789,-0.2265625,-0.7348633,0.2432824,-0.01229008,0.2845038
2.14,-0.5808105,-0.1845703,-0.7194824,-0.1027481,0.04862595,0.3109924
2.161,-0.6081543,-0.1625977,-0.8046875,-0.198855,0.07541985,0.3114504
2.182,-0.6174316,-0.1499023,-0.9748535,-0.2753435,-0.02633588,0.2741221
2.204,-0.583252,-0.1796875,-0.9929199,-0.2066412,-0.180916,0.2512214
2.225,-0.5588379,-0.1994629,-0.8486328,-0.001221374,-0.3223664,0.2345802
2.247,-0.534668,-0.2578125,-0.671875,0.5347328,-0.3703053,0.2651145
2.268,-0.4919434,-0.298584,-0.5964355,0.6154199,-0.3345038,0.3516794
2.289,-0.5153809,-0.3024902,-0.6584473,0.01603054,-0.31,0.5229008
2.311,-0.5158691,-0.2436523,-0.6140137,-0.03229007,-0.3230535,0.6508397
2.332,-0.5412598,-0.2033691,-0.7258301,0.01877862,-0.330229,0.7439694
2.353,-0.5671387,-0.1584473,-0.6791992,0.1749618,-0.361374,0.7500763
2.375,-1.115723,-0.1618652,-0.4836426,0.5229008,-0.2319847,0.81
2.396,-0.6989746,0.3554688,-0.8884277,0.390916,-0.1542748,0.6038168
2.417,-0.8894043,0.201416,-0.7844238,0.6793893,-0.1506107,0.2807634
2.439,-0.8613281,0.02807617,-0.7902832,0.4817557,-0.1161069,0.1679389
2.46,-0.8811035,0.04199219,-0.7333984,0.1174046,0.009999999,0.1225191
2.482,-0.7612305,0.08837891,-0.7180176,0.1929771,0.1083969,-0.01557252
2.503,-0.6933594,-0.002685547,-0.815918,0.5832825,0.1514504,-0.1512977
2.524,-0.6970215,-0.1242676,-0.9455566,0.7871756,0.1127481,-0.1944275
2.546,-0.713623,-0.3156738,-0.9899902,0.3529771,0.02450382,-0.09748092
2.567,-0.7058105,-0.4272461,-0.9301758,-0.2594656,-0.07625954,0.1335878
2.589,-0.7167969,-0.3151855,-0.7915039,-0.2356488,-0.1826718,0.3074809
