time,X,Y,Z,ROLL,PITCH,YAW
1.958,-0.4526367,-0.04956055,-0.8352051,-1.099237,-0.9580153,0.007938932
1.981,-0.4506836,-0.2145996,-0.7387695,-0.9720611,-0.9649618,-0.07625954
2.013,-0.548584,-0.3210449,-0.6689453,-0.6141222,-0.9829771,-0.08641222
2.034,-0.6206055,-0.3024902,-0.5756836,-0.5164122,-0.9814504,0.02977099
2.056,-0.6330566,-0.293457,-0.4614258,-0.3333588,-0.9312977,0.1405344
2.077,-0.9675293,0.2980957,0.9267578,0.120458,-0.4554962,0.1312214
2.098,-0.5854492,0.09106445,-0.824707,0.278855,-0.006946565,0.02160306
2.12,-0.8122559,-0.1437988,-1.367188,-0.2324428,-0.5235878,0.06053435
2.141,-0.6894531,-0.3041992,-0.7263184,-0.1757252,-0.8067939,0.2370229
2.162,-0.5898438,-0.08251953,-0.08227539,0.2924428,-0.6806107,0.2077099
2.184,-0.7236328,-0.09838867,0.08300781,0.188626,-0.1384733,0.2181679
2.205,-0.7888184,-0.0546875,-0.2734375,0.1470229,0.2280916,0.1958015
2.227,-0.6821289,-0.1147461,-0.6140137,0.1168702,0.3096946,0.2210687
2.248,-0.5771484,-0.199707,-0.6674805,0.06328244,0.2650382,0.2685496
2.269,-0.5949707,-0.1464844,-0.6123047,0.2445801,0.2055725,0.3090076
2.291,-0.7009277,-0.002441406,-0.5612793,0.2816031,0.1978626,0.269771
2.312,-0.765625,-0.01489258,-0.59375,0.2498473,0.2519847,0.1639695
2.333,-0.7167969,-0.1704102,-0.6679688,0.1319084,0.2692367,0.1359542
2.355,-0.7111816,-0.2346191,-0.765625,0.1125191,0.231145,0.219771
2.376,-0.7446289,-0.07739258,-0.810791,-0.06061069,0.1181679,0.2775573
2.397,-0.802002,0.06103516,-0.7539063,-0.0580916,0.01877862,0.1849618
2.419,-0.7839355,-0.0324707,-0.6965332,-0.00961832,-0.01755725,0.06755725
2.44,-0.8139648,-0.1516113,-0.6855469,0.1652672,-0.05648855,0.06419847
2.462,-0.7946777,-0.1513672,-0.6125488,0.1357252,-0.04854962,0.1348092
2.483,-0.7976074,-0.0534668,-0.6137695,-0.03282443,0.01328244,0.1840458
2.504,-0.815918,-0.06103516,-0.6376953,-0.0978626,0.06732824,0.2096183
2.526,-0.7666016,-0.07080078,-0.6899414,0.01290076,0.07664123,0.2477099
2.547,-0.7084961,-0.02099609,-0.7185059,0.1032824,0.06664122,0.2764885
2.568,-0.6784668,0.04199219,-0.7580566,0.001221374,0.0610687,0.2675573
2.59,-0.6647949,0.08203125,-0.7822266,-0.2194656,0.05458015,0.2396946
