time,X,Y,Z,ROLL,PITCH,YAW
1.958,-0.6970215,0.1652832,-0.7158203,-0.001603054,0.02343511,0.05885496
1.981,-0.7189941,0.128418,-0.7133789,0.002061069,0.00648855,0.02465649
2.013,-0.7282715,0.07519531,-0.6982422,0.0248855,-0.006564885,0.04656488
2.034,-0.7316895,0.1149902,-0.6899414,0.01366412,-0.0005343512,0.06587786
2.056,-0.7351074,0.1796875,-0.6984863,0.0003816794,-0.007862597,0.04274809
2.077,-0.7304688,0.1516113,-0.6833496,0.04335878,-0.02167939,0.0009160305
2.099,-0.7307129,0.1074219,-0.6931152,0.0491603,-0.01671756,0.008167939
2.12,-0.7224121,0.1337891,-0.7038574,0.01305344,-0.01419847,0.03160305
2.141,-0.7106934,0.1672363,-0.7155762,-0.01473282,-0.02717557,0.02877862
2.163,-0.715332,0.166748,-0.7353516,-0.0378626,-0.04938931,0.01045802
2.184,-0.6918945,0.1621094,-0.7263184,-0.05977099,-0.06549618,0.001984733
2.206,-0.7050781,0.173584,-0.7114258,-0.05465649,-0.04961832,-0.02
2.227,-0.7177734,0.1728516,-0.7631836,-0.0551145,-0.05068702,-0.05740458
2.248,-0.7370605,0.1262207,-0.7661133,-0.02541985,-0.07290077,-0.09053435
2.271,-0.7460938,0.05419922,-0.7668457,-0.02709924,-0.1064122,-0.06717557
2.293,-0.744873,0.07958984,-0.7253418,-0.04572519,-0.139771,-0.02793893
2.314,-0.7341309,0.1237793,-0.6674805,-0.0159542,-0.1482443,-0.03862596
2.335,-0.708252,0.09570313,-0.637207,0.02083969,-0.1416794,-0.05984733
2.357,-0.7038574,0.06762695,-0.6308594,0.01152672,-0.1432061,-0.05122138
2.378,-0.7019043,0.06054688,-0.5737305,0.005419847,-0.1357252,-0.02305344
2.4,-0.7148438,0.1279297,-0.5424805,0.06167939,-0.07938931,-0.03160305
2.421,-0.7077637,0.1191406,-0.6625977,0.09458015,-0.03236641,-0.07106871
2.442,-0.7253418,0.05712891,-0.7270508,0.09404581,-0.06954198,-0.07206107
2.464,-0.7282715,0.05419922,-0.6386719,0.1277863,-0.1108397,-0.04244275
2.485,-0.7446289,0.06713867,-0.5927734,0.09091603,-0.09480916,-0.0119084
2.506,-0.7504883,0.1057129,-0.5981445,0.07068703,-0.06389313,-0.002900764
2.528,-0.7421875,0.1203613,-0.6738281,0.04870229,-0.05183206,-0.01427481
2.549,-0.7385254,0.1186523,-0.6982422,0.01519084,-0.09274809,-0.0170229
2.57,-0.729248,0.1350098,-0.6381836,0.01450382,-0.1087023,-0.04022901
2.592,-0.7211914,0.1223145,-0.6098633,0.03229007,-0.08664123,-0.07603054
