time,X,Y,Z,ROLL,PITCH,YAW
1.296,-0.4494629,0.3198242,-0.6882324,0.006259542,-0.1932824,-0.349313
1.319,-0.4328613,0.1762695,-0.7094727,0.005648855,-0.1641221,-0.2931298
1.341,-0.3815918,0.1025391,-0.7116699,0.2366412,-0.2309924,-0.200229
1.365,-0.3132324,0.1577148,-0.6330566,0.5271755,-0.3489313,-0.07007634
1.386,-0.1762695,0.3522949,-0.4604492,0.5980916,-0.4201527,0.01145038
1.407,0.01782227,0.5539551,-0.2910156,0.6763359,-0.4135878,-0.05129771
1.429,0.1784668,0.6906738,-0.1179199,0.5501527,-0.3448855,-0.2563359
1.45,0.3881836,1.157959,0.03125,0.8074809,-0.2151908,-0.5819084
1.471,0.5388184,1.999939,0.3239746,1.328702,0.01152672,-1.688473
1.493,1.242188,1.999939,0.9172363,1.773893,0.6480916,-2.501374
1.514,1.999939,1.999939,0.9831543,1.558626,1.816488,-2.501374
1.536,1.999939,-0.2373047,0.6657715,1.129008,2.501298,-2.501374
1.557,1.999939,-2.0,-2.0,-2.165878,2.501298,-2.501374
1.579,-0.7160645,-2.0,-2.0,-2.501374,1.953359,-1.936183
1.6,-0.3132324,-2.0,-2.0,1.204046,0.1769466,-0.07274809
1.621,-0.07128906,-1.122314,-1.736816,1.841298,-0.1792366,0.1009924
1.643,-0.002929688,-0.7658691,-1.246338,-0.7683206,0.1648092,-0.1970229
1.664,0.0324707,-1.095703,-1.502197,-1.671603,0.3520611,-0.2761069
1.685,-0.02246094,-1.398193,-1.693359,-0.5080153,-0.09396946,-0.01274809
1.707,0.00390625,-1.141846,-1.401123,0.1283206,-0.4714504,0.4799237
1.728,0.05566406,-0.6320801,-1.25,0.2487786,-0.6222901,0.7
1.749,0.0612793,-0.5039063,-1.272461,0.1670992,-0.7538168,0.6961832
1.771,0.004150391,-0.3579102,-1.685303,0.06244275,-1.043741,0.7173283
1.792,0.004638672,-0.512207,-1.755371,0.4876336,-1.580153,0.699084
1.814,0.06665039,-0.6525879,-1.56665,0.7020611,-2.129771,0.8412977
1.835,0.1894531,-0.6279297,-1.219971,0.1553435,-2.382977,1.174199
1.856,-0.1772461,-0.4731445,-0.5866699,0.1019847,-2.337176,1.42229
1.878,0.1452637,-0.1958008,-0.4182129,-0.5540458,-1.932519,1.399771
1.899,-0.06469727,0.2399902,-0.3996582,-0.9960305,-1.83916,0.7987023
1.92,-0.1694336,0.130127,-0.08984375,-0.06801527,-1.476947,0.3775573
