time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.1728516,-2.0,-2.0,-0.05175572,-0.5184732,-2.501374
1.318,0.1772461,-1.90918,-0.7783203,-0.2934351,-0.5280916,-2.501374
1.34,0.1586914,-2.0,-0.9099121,-1.614275,0.2352672,-2.482137
1.363,-0.05371094,-2.0,-1.426514,-1.414046,0.3612214,-1.480992
1.385,-0.006591797,-2.0,-1.294678,-0.5777863,0.1315267,-0.9046565
1.406,0.07788086,-1.91748,-0.9453125,-0.3883206,0.1530534,-0.8329008
1.428,0.07495117,-2.0,-1.000732,-0.4819084,0.2647328,-0.4882442
1.449,0.0168457,-2.0,-1.040527,-0.1622901,0.2945802,0.2369466
1.47,0.1318359,-2.0,-1.024902,0.1873282,0.2343511,1.010229
1.492,0.220459,-2.0,-0.8071289,0.190229,0.3244275,1.587252
1.513,0.3242188,-2.0,-0.9057617,0.1698473,0.4540458,2.130687
1.534,0.4772949,-2.0,-1.041748,0.3615267,0.4882442,2.501298
1.556,0.8310547,-1.960449,-1.176758,0.5659542,0.4825954,2.501298
1.579,1.125488,-1.493408,-1.119629,0.5032825,0.5377862,2.501298
1.6,1.310059,-1.057373,-1.127441,0.3516031,0.6157252,2.501298
1.622,1.536621,-0.7175293,-1.360107,0.3838931,0.607939,2.501298
1.643,1.685547,-0.2978516,-1.335938,0.5749619,0.5141221,2.501298
1.664,1.970947,0.4355469,-1.237061,0.4283206,0.5351908,2.501298
1.686,1.720703,1.78833,-1.054688,0.2771756,0.52229,2.501298
1.707,1.319824,1.999939,-1.101807,0.3666412,0.4778626,2.501298
1.729,1.095459,1.748779,-1.257568,0.5237405,0.3551145,2.501298
1.75,0.951416,1.896484,-1.275879,0.5005343,0.2144275,2.264122
1.771,0.7949219,1.999939,-1.262695,0.3384733,0.1251908,1.599847
1.793,0.5415039,1.999939,-1.236084,0.3107634,0.05068702,0.780687
1.814,0.3566895,1.999939,-1.27002,0.1340458,0.0751145,0.1049618
1.835,0.1855469,1.999939,-1.539551,-0.05763359,0.1309924,-0.4539695
1.857,0.03979492,1.511963,-2.0,-0.1210687,-0.04236641,-0.7398473
1.878,-0.08569336,1.607666,-2.0,-0.1182443,-0.4037405,-0.9109924
1.899,-0.1518555,1.925781,-2.0,-0.1710687,-0.688168,-1.36687
1.921,-0.03369141,1.712158,-2.0,-0.5370993,-0.771832,-1.898702
