time,X,Y,Z,ROLL,PITCH,YAW
3.891,-0.8754883,-0.4365234,-0.5769043,-1.207176,-0.1430534,0.5661068
3.914,-1.091064,0.4689941,0.5737305,0.1166412,-0.004427481,0.3828244
3.936,-1.00293,0.04907227,-1.130859,-0.6077862,0.08251908,0.1091603
3.96,-0.9375,-0.2351074,-0.7556152,-0.08938931,-0.4069466,0.06793893
3.981,-0.9047852,-0.2944336,-0.1469727,0.6189313,-0.3819847,0.1163359
4.005,-0.7995605,-0.1777344,-0.04541016,-0.2157252,0.05633588,0.151145
4.026,-0.8405762,-0.0637207,-0.4667969,-0.3118321,0.2341221,0.1491603
4.047,-0.8344727,-0.1547852,-0.7619629,-0.3989313,0.0910687,0.08854962
4.069,-0.8249512,-0.270752,-0.5683594,-0.1238931,-0.1057252,0.05488549
4.09,-0.8549805,-0.2995605,-0.3349609,-0.07396947,-0.08419847,0.1009924
4.112,-0.8652344,-0.206543,-0.3378906,-0.2153435,0.02091603,0.139771
4.133,-0.9208984,-0.2412109,-0.5332031,-0.4359542,0.05358779,0.1828244
4.155,-0.8161621,-0.2739258,-0.5344238,-0.3455725,-0.04496183,0.211374
4.176,-0.8583984,-0.2004395,-0.3894043,-0.4007634,-0.03015267,0.2289313
4.197,-0.9086914,-0.1086426,-0.4672852,-0.2401527,-0.02557252,0.1618321
4.219,-0.8098145,-0.1420898,-0.4855957,-0.009770992,-0.06755725,0.08
4.24,-0.7832031,-0.2338867,-0.4509277,0.08717557,-0.06152672,0.09099236
4.261,-0.8183594,-0.2653809,-0.3652344,0.2363359,-0.03305343,0.1676336
4.283,-0.7805176,-0.2519531,-0.3095703,0.1983969,0.06351146,0.2507634
4.304,-0.7348633,-0.2121582,-0.3342285,0.3721374,0.1462595,0.3025954
4.325,-0.5544434,-0.1765137,-0.3273926,0.4087786,0.2715267,0.3079389
4.347,-0.6149902,-0.1633301,-0.4162598,0.3470229,0.3839694,0.3335114
4.368,-0.6149902,-0.1323242,-0.3657227,0.4861069,0.420229,0.3367176
4.39,-0.5769043,-0.0625,-0.347168,0.5531298,0.5372519,0.3087786
4.411,-0.4663086,-0.03930664,-0.505127,0.3845038,0.6779389,0.2482443
4.432,-0.3752441,-0.1247559,-0.6799316,0.1579389,0.6274046,0.200916
4.454,-0.6552734,-0.09936523,-0.6591797,0.230458,0.428626,0.2625954
4.475,-0.7797852,0.04174805,-0.5383301,0.4861832,0.2861832,0.2242748
4.496,-0.6362305,0.03710938,-0.3928223,0.6555725,0.3392366,0.0838168
4.518,-0.5981445,-0.0690918,-0.4489746,-0.4172519,0.5335114,0.03274809
