time,X,Y,Z,ROLL,PITCH,YAW
1.295,0.8198242,1.999939,-0.8129883,0.06923664,-0.3912214,2.501298
1.318,0.7207031,1.999939,-0.7199707,0.2000763,-0.5365649,2.307863
1.34,0.5024414,1.999939,-0.4484863,0.3463359,-0.5496946,0.8830534
1.362,0.3918457,1.999939,-0.3137207,0.300229,-0.4200763,-0.05656488
1.384,0.345459,1.566895,-0.3288574,0.3258779,-0.310229,-0.449313
1.406,0.348877,1.341553,-0.2663574,0.2785496,-0.2261832,-0.7046565
1.428,0.3544922,1.348389,-0.1513672,0.3330534,-0.1122901,-1.029237
1.449,0.3334961,1.135986,0.01074219,0.2240458,0.1135115,-1.401298
1.471,0.3168945,0.7697754,0.2434082,-0.100458,0.4825954,-1.532901
1.492,0.3513184,0.5761719,0.2875977,-0.2159542,0.9847328,-1.496489
1.513,0.390625,0.7741699,-0.02880859,-0.2327481,1.411145,-1.531527
1.535,0.5861816,1.116211,-0.4477539,-0.1074809,1.584046,-1.900534
1.556,0.6638184,1.355469,-0.3486328,-0.06564885,1.710687,-2.501374
1.578,0.8283691,1.103271,-0.2890625,0.1114504,2.034046,-2.501374
1.599,1.03833,0.1706543,-0.6286621,0.3535115,2.326641,-2.501374
1.62,1.058594,-0.8120117,-0.9440918,0.0559542,2.501298,-2.501374
1.642,0.6293945,-1.071289,-1.440674,-0.5123664,2.501298,-2.501374
1.663,-0.03320313,-1.583008,-2.0,-0.8488549,2.501298,-2.501374
1.684,-0.4650879,-1.98584,-2.0,-0.5676336,1.598244,-2.131908
1.706,-0.6506348,-1.466553,-2.0,-0.1733588,0.7738168,-1.34687
1.727,-0.6557617,-0.9082031,-1.770752,-0.3087023,0.6062595,-0.9794657
1.749,-0.6525879,-0.8500977,-1.903809,-0.6523664,0.5719084,-0.7635878
1.77,-0.6413574,-0.8222656,-2.0,-0.4929008,0.2669466,-0.5040458
1.791,-0.576416,-0.6230469,-2.0,-0.1658779,-0.1637405,-0.3075572
1.813,-0.5319824,-0.4460449,-1.759033,0.4648855,-0.6114504,-0.2483969
1.834,-0.4370117,-0.3806152,-1.500977,0.1984733,-0.7949618,-0.1379389
1.855,-0.2312012,-0.2839355,-1.112549,-0.3566412,-0.8341985,0.07687023
1.877,-0.2502441,-0.229248,-0.7678223,-0.5417557,-0.6631298,0.1741985
1.898,-0.4284668,-0.1069336,-0.8676758,-0.2667176,-0.4398473,0.2367176
1.92,-0.3349609,0.04248047,-1.11792,-0.1823664,-0.4419847,0.2948855
