time,X,Y,Z,ROLL,PITCH,YAW
4.543,0.3571777,1.278076,1.70166,-1.429847,2.026718,1.177252
4.566,0.4848633,1.999939,1.118652,-0.5076336,2.501298,0.08687023
4.588,0.7109375,1.999939,0.2036133,-0.2203817,2.501298,-1.880992
4.61,1.359619,1.99707,-0.4465332,-0.1842748,2.501298,-2.501374
4.632,1.893555,0.8278809,-0.8579102,0.06870229,2.501298,-2.501374
4.653,1.613525,-0.2524414,-1.50415,0.7380153,2.501298,-2.501374
4.675,0.9929199,-2.0,-2.0,0.9966413,2.34626,-2.501374
4.696,0.1682129,-2.0,-2.0,0.01839694,1.13145,-2.501374
4.717,-0.4291992,-2.0,-1.45752,-0.009923664,0.4722901,-1.686183
4.739,-0.5324707,-2.0,-1.163818,0.6137404,0.1330534,-0.7732825
4.76,-0.5075684,-2.0,-0.6765137,0.5274809,0.06870229,0.4365649
4.782,-0.3195801,-2.0,-0.4541016,-0.07473283,0.3190076,1.452366
4.803,-0.203125,-2.0,-0.734375,-0.6486259,0.4791603,2.041374
4.824,-0.2058105,-2.0,-1.020996,-0.7738931,0.3636641,2.501298
4.846,-0.003173828,-2.0,-1.192139,-0.7151908,0.0240458,2.501298
4.867,0.5292969,-1.94458,-0.8847656,-0.4120611,-0.2684733,2.501298
4.889,1.140869,-1.004883,-0.6491699,-0.8222137,-0.300458,2.501298
4.91,1.449951,0.1105957,-0.2602539,-2.199466,-0.2475573,2.501298
4.931,1.314697,1.145996,-0.04907227,-1.401603,-0.1700763,2.501298
4.953,0.890625,1.999939,-0.395752,-0.5733588,0.008396947,2.501298
4.974,0.6237793,1.999939,-0.6704102,-0.1205343,-0.006793893,2.501298
4.995,0.4580078,1.999939,-0.6547852,-0.2056489,-0.06,2.112519
5.017,0.3225098,1.999939,-0.4396973,-0.06236641,-0.00610687,1.144275
5.038,0.2387695,1.675537,-0.4902344,0.3200763,0.06480916,0.3684733
5.059,0.2387695,1.262695,-0.5334473,0.5929771,0.04969466,-0.1339695
5.081,0.3588867,1.026367,-0.434082,0.7964122,0.01534351,-0.4341221
5.102,0.4697266,1.085205,-0.2060547,1.077099,0.1274809,-0.7277863
5.123,0.5952148,1.375488,-0.005615234,1.378244,0.4146565,-1.224504
5.145,0.751709,1.895996,0.07006836,1.79916,0.7722137,-2.103435
5.166,1.011475,1.756836,0.1179199,1.344046,1.241145,-2.501374
