time,X,Y,Z,ROLL,PITCH,YAW
1.309,0.01806641,1.031494,0.642334,-0.398855,-0.8414504,-0.3645802
1.331,0.08691406,0.9396973,0.7890625,-0.3717557,-0.5813741,-0.6229771
1.353,0.05834961,0.7866211,0.7785645,-0.5201527,-0.2380153,-0.788855
1.377,0.05493164,0.635498,0.6826172,-0.6347328,0.04725191,-0.8696183
1.398,-0.0004882813,0.4082031,0.5666504,-0.6005344,0.319313,-0.9224427
1.42,0.015625,0.2023926,0.378418,-0.5480153,0.4193893,-0.8187786
1.441,0.04418945,0.3745117,0.4824219,-0.6223664,0.5507634,-0.6223664
1.463,0.1225586,0.7282715,0.5952148,-0.8036641,0.8041985,-0.6452672
1.484,0.2097168,0.8723145,0.6772461,-1.009084,1.181298,-0.8239695
1.505,0.2756348,0.9555664,0.5217285,-1.17229,1.588931,-1.073664
1.527,0.2697754,0.8642578,0.1501465,-1.243817,1.882519,-1.38458
1.548,0.2741699,0.5910645,-0.138916,-1.236107,1.96855,-1.569466
1.569,0.2966309,0.6508789,-0.177002,-1.239084,2.044275,-1.661069
1.591,0.2644043,0.6049805,-0.1374512,-1.469847,2.267099,-1.844046
1.612,0.2797852,0.2382813,-0.4936523,-1.524809,2.501298,-1.980229
1.633,0.1621094,-0.05004883,-1.049805,-1.431603,2.482748,-1.939695
1.655,-0.1035156,-0.1999512,-1.330566,-1.499695,2.366488,-1.891679
1.676,-0.390625,-0.7663574,-1.956543,-1.73855,2.134886,-1.720534
1.698,-0.6582031,-1.358643,-2.0,-1.582595,1.595572,-1.134504
1.719,-0.8469238,-1.010254,-1.770508,-1.32542,1.266565,-0.6448855
1.74,-0.9504395,-0.7390137,-1.931641,-1.140458,1.146718,-0.581832
1.762,-1.008301,-1.123779,-2.0,-0.9196947,0.7145802,-0.5025191
1.783,-1.036133,-1.205811,-2.0,-0.7469466,0.2565649,-0.161374
1.804,-0.9555664,-0.9267578,-1.806396,-0.8480916,-0.0007633588,0.07763359
1.826,-0.9250488,-0.703125,-1.562744,-0.6473283,-0.1690076,0.1603053
1.847,-0.8691406,-0.4162598,-1.444824,-0.4273283,-0.3032825,0.1748092
1.868,-0.7314453,-0.2802734,-1.19873,-0.2038931,-0.4315267,0.0629771
1.89,-0.722168,-0.3903809,-0.8911133,0.3070229,-0.4733588,-0.005954199
1.911,-0.7587891,-0.2895508,-0.277832,0.9732824,-0.2661832,0.03099236
1.933,-0.7573242,-0.03979492,-0.8164063,0.3330534,0.08961832,0.01450382
