time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5202637,-0.03930664,-0.9804688,-0.0006870229,0.1091603,0.03923664
0.037,-0.5048828,-0.01977539,-0.862793,0.05549618,-0.07206107,-0.09030534
0.05900001,-0.5356445,0.008056641,-0.8117676,0.4158015,-0.06465649,-0.118626
0.08,-0.4743652,-0.003417969,-0.7878418,0.3038931,0.01603054,-0.1259542
0.102,-0.4902344,-0.04443359,-0.848877,0.007633588,0.1032061,-0.1322137
0.123,-0.5031738,-0.07446289,-0.9470215,-0.05229008,0.08290076,-0.1512214
0.145,-0.5419922,-0.1027832,-1.011475,-0.0359542,-0.0259542,-0.1732061
0.166,-0.5390625,-0.0925293,-0.9509277,-0.002366412,-0.1460305,-0.1622137
0.187,-0.529541,-0.1022949,-0.8586426,-0.05122138,-0.1879389,-0.160687
0.209,-0.5549316,-0.1157227,-0.7705078,-0.05946565,-0.1527481,-0.180687
0.23,-0.5627441,-0.1320801,-0.7678223,0.05366412,-0.1154199,-0.2270229
0.251,-0.6203613,-0.1855469,-0.7929688,0.1129008,-0.04061069,-0.2955725
0.273,-0.6970215,-0.6374512,-0.9123535,-0.209313,0.07045802,-0.3244275
0.294,-0.6408691,-1.267822,-0.911377,0.1357252,-0.02519084,-0.07992367
0.316,-0.5620117,-1.611572,-0.7167969,0.5578626,-0.06480916,0.4013741
0.338,-0.5974121,-1.903809,-0.6386719,0.8009924,0.09763359,0.9454199
0.359,-0.3725586,-1.83667,-0.7385254,0.3396946,0.2154198,1.583359
0.381,-0.333252,-1.449707,-0.7888184,0.05816794,0.2036641,2.086718
0.402,-0.3676758,-0.907959,-0.8410645,0.1396947,0.1123664,2.368855
0.423,-0.2092285,-0.5666504,-0.8188477,0.4762595,0.06366413,2.49084
0.445,0.0378418,-0.0793457,-0.9436035,0.7141221,0.1117557,2.501298
0.466,0.1525879,0.597168,-1.170654,0.9788549,0.1535878,2.406489
0.487,0.2775879,1.001709,-1.307617,0.6553435,0.1215267,2.031909
0.509,0.2089844,1.280273,-1.151611,0.3156488,0.08793894,1.61458
0.53,0.1223145,1.32373,-1.132324,0.2992367,0.05328245,1.127176
0.552,0.03710938,1.181885,-1.13501,0.361832,-0.03389313,0.7730534
0.573,0.07495117,1.047852,-0.9711914,0.1401527,-0.07992367,0.5859542
0.594,0.08081055,1.03418,-0.8056641,0.07488549,-0.02938931,0.4452672
0.616,0.1325684,1.204834,-0.8601074,0.1415267,-0.03282443,0.2617557
0.637,0.229248,1.419922,-0.8046875,0.1635115,-0.1150382,-0.07687023
