time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.204834,0.2114258,0.5285645,0.7499237,1.949618,0.03755725
0.682,0.08666992,-0.2561035,-0.2246094,0.8705343,2.389084,-0.2080153
0.704,-0.1567383,-0.2492676,-1.037354,-0.0002290076,2.223435,-0.1120611
0.726,-0.4677734,0.1484375,-1.284912,-0.4032061,2.243359,-0.07580153
0.748,-0.6743164,0.3664551,-2.0,-0.2151145,2.096718,-0.421832
0.769,-0.8603516,-0.284668,-2.0,0.08503818,1.506336,-0.7145802
0.791,-1.070801,-1.006104,-2.0,0.4885496,0.7906107,-0.72
0.812,-1.090088,-1.309814,-2.0,0.6723664,0.07763359,-0.4319084
0.833,-0.9284668,-1.761475,-2.0,0.4671756,-0.6916794,0.02099237
0.855,-0.7263184,-1.455566,-2.0,0.1154962,-1.370382,0.5077099
0.876,-0.4819336,-1.179932,-2.0,0.4375573,-2.01229,0.7206107
0.897,-0.09960938,-1.383057,-1.145264,0.3256488,-2.501374,1.061679
0.9190001,-0.04736328,-1.584229,0.4316406,-0.1143511,-2.148244,1.685496
0.94,0.06054688,-1.312012,0.5285645,-0.4882442,-1.365878,2.234809
0.9610001,0.2087402,-0.6972656,0.4003906,-0.4970993,-0.9243511,2.501298
0.983,0.0925293,-0.3725586,0.1171875,0.2016794,-0.6887023,2.431374
1.004,0.170166,-0.828125,-0.1416016,0.4678626,-0.6173282,2.501298
1.026,0.3837891,-0.9182129,0.3642578,0.06312977,-0.5532825,2.501298
1.047,0.5786133,-0.4206543,0.8352051,-0.5187023,0.1248092,2.501298
1.068,0.6293945,0.1276855,0.6101074,-0.5734351,0.7203817,2.501298
1.09,0.5769043,0.2451172,0.3833008,-0.3726717,0.9912213,2.501298
1.111,0.6083984,0.3618164,0.5742188,-0.5089313,1.37855,2.501298
1.132,0.7277832,0.9116211,0.4187012,-0.5870993,1.923817,2.501298
1.154,0.6657715,0.802002,0.3928223,0.2237405,2.257099,2.501298
1.175,0.7258301,1.117188,-0.3391113,0.1108397,2.501298,2.452137
1.197,0.697998,1.842773,-0.9575195,0.5485496,2.315649,1.78145
1.218,0.5415039,1.978516,-0.8308105,0.8209924,1.980153,0.8748855
1.239,0.4589844,1.909668,-0.8376465,0.8651909,2.051603,-0.06251908
1.261,0.4665527,1.141602,-1.263672,1.123817,1.945115,-0.7328244
1.282,0.340332,0.3295898,-1.293701,1.28855,1.562061,-0.8862596
