time,X,Y,Z,ROLL,PITCH,YAW
1.296,0.7729492,-1.500244,-0.3659668,0.3551908,-0.1874046,1.136565
1.319,0.6975098,-1.7146,-0.1499023,0.7168703,0.3522901,1.616107
1.34,0.8474121,-1.340088,-0.873291,1.006183,0.668855,2.057939
1.363,0.7075195,-1.355957,-1.166748,1.349771,0.4828244,2.176489
1.385,0.4262695,-2.0,-0.7822266,1.228092,0.4680916,2.501298
1.406,0.6411133,-1.974609,-1.059326,1.406947,0.6793893,2.501298
1.428,1.069336,-1.137207,-1.333252,1.830763,0.7193893,2.501298
1.449,1.159424,-0.739502,-1.399902,2.12916,0.968168,2.501298
1.47,1.232422,0.4042969,-2.0,1.97916,0.9964122,2.501298
1.492,0.7175293,1.999939,-2.0,1.324809,0.3060305,2.501298
1.513,-0.07446289,1.999939,-2.0,0.3741221,-0.5698473,2.501298
1.534,-0.4250488,1.75708,-1.331543,0.4525191,-1.008092,2.387176
1.556,-0.4519043,1.677002,-0.4748535,0.7222901,-1.005115,1.71374
1.577,-0.5693359,1.353516,0.08959961,0.9748092,-0.4622901,1.152214
1.598,-0.6411133,1.046143,-0.1767578,1.22145,0.1284733,0.9005343
1.62,-0.6174316,0.8891602,-0.75,1.134275,0.2328244,0.7646565
1.641,-0.6118164,0.7910156,-0.760498,0.7633588,0.01099237,0.649771
1.663,-0.5463867,0.8674316,-0.3435059,0.1360305,-0.03954199,0.4938931
1.684,-0.4477539,0.8586426,-0.237793,0.03610687,0.150916,0.2999237
1.705,-0.4265137,0.8566895,-0.2966309,0.4447328,0.3801527,0.06717557
1.727,-0.5693359,0.7026367,-0.3383789,0.5616794,0.5239695,-0.09847328
1.748,-0.6101074,0.8452148,-0.4597168,0.340458,0.6171756,-0.1734351
1.769,-0.4624023,1.179199,-0.7214355,0.05,0.5903053,-0.461374
1.791,-0.2373047,1.336426,-0.6289063,0.2871756,0.5117557,-1.044733
1.812,-0.3190918,0.8552246,-0.3400879,0.6012978,0.560458,-1.512672
1.833,-0.2463379,0.5454102,-0.4550781,0.5312214,0.7363358,-1.600382
1.855,-0.1337891,0.7216797,-0.6437988,0.1190076,0.7271756,-1.703282
1.876,-0.1213379,0.909668,-0.6435547,-0.2355725,0.7667175,-2.07458
1.897,-0.2597656,0.5776367,-0.9750977,-0.4908397,0.7112977,-2.374198
1.919,-0.185791,0.4060059,-1.195557,-0.7509923,0.5748091,-2.501374
