time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.4379883,-0.2058105,0.7741699,0.6600763,1.050763,1.864885
0.673,0.3852539,-0.04394531,0.6271973,0.7740458,1.644122,1.649542
0.695,0.2907715,-0.2800293,0.2507324,1.077939,2.05855,1.459847
0.718,0.2409668,-0.4677734,0.04174805,0.6890077,2.110153,1.623282
0.74,0.1208496,0.1838379,0.1987305,0.4370993,2.141756,1.757863
0.761,-0.03051758,0.6948242,0.1608887,0.5092366,2.348244,1.337252
0.783,-0.1540527,0.845459,0.0559082,0.5394657,2.479237,0.7034351
0.804,-0.2158203,0.6086426,0.05297852,0.270229,2.501298,0.1696183
0.825,-0.2773438,0.2585449,-0.06176758,0.1520611,2.501298,-0.1384733
0.847,-0.3220215,0.05883789,-0.2199707,0.1589313,2.501298,-0.2958015
0.8679999,-0.4509277,-0.1020508,-0.7104492,0.1485496,2.501298,-0.3924428
0.889,-0.7192383,-0.1750488,-1.498535,0.02251908,2.501298,-0.4336641
0.9110001,-1.002686,-0.4038086,-2.0,-0.2528244,2.230229,-0.4077863
0.932,-1.184326,-0.6518555,-2.0,-0.5738931,1.075649,-0.3458779
0.953,-1.164307,-0.7963867,-2.0,-0.4008397,-0.2591603,-0.199313
0.975,-1.020264,-0.6472168,-2.0,-0.4098473,-1.162901,-0.04984733
0.996,-0.8288574,-0.4047852,-1.744629,-0.3515267,-1.463817,-0.1344275
1.018,-0.7231445,-0.5212402,-1.474365,-0.1414504,-1.479618,-0.3275573
1.039,-0.6835938,-0.7910156,-1.319092,0.1548855,-1.437863,-0.3471756
1.06,-0.6323242,-0.954834,-1.3396,0.3764122,-1.469847,-0.1713741
1.082,-0.5656738,-0.8649902,-1.348389,0.4973282,-1.687023,0.06778626
1.103,-0.449707,-0.7744141,-1.297607,0.4009161,-2.053359,0.2648092
1.124,-0.2155762,-0.7397461,-0.9760742,0.3525191,-2.430458,0.4186259
1.146,-0.08300781,-0.8442383,-0.4545898,0.4767176,-2.501374,0.6154962
1.167,-0.04833984,-0.824707,-0.1147461,0.5347328,-2.385114,0.9491603
1.188,0.03955078,-0.6567383,0.08959961,0.3316031,-2.246412,1.283359
1.21,0.06591797,-0.4519043,0.340332,0.1532061,-2.039313,1.486183
1.231,0.04663086,-0.3525391,0.560791,0.3162595,-1.655191,1.543206
1.252,0.0925293,-0.3964844,0.6425781,0.480229,-1.237252,1.628473
1.274,0.1728516,-0.5007324,0.7810059,0.2119847,-0.9059542,1.94458
