time,X,Y,Z,ROLL,PITCH,YAW
0.001,0.2807617,0.3151855,-1.163574,0.0329771,2.273435,0.9683969
0.023,0.01196289,0.9692383,-1.053223,-0.1529008,1.687786,0.3518321
0.045,-0.2470703,1.033691,-0.6691895,0.7794657,1.75458,-0.709084
0.071,-0.3273926,0.5065918,-1.073486,0.8131298,1.873969,-1.310458
0.092,-0.3867188,0.3181152,-1.39917,0.5544275,1.818626,-1.699847
0.114,-0.482666,-0.2304688,-1.930908,0.7333588,1.760229,-1.94145
0.135,-0.6816406,-1.065186,-2.0,0.8612977,1.244885,-1.721374
0.156,-0.8276367,-1.445068,-2.0,0.6998473,0.02259542,-1.03687
0.178,-0.6557617,-1.281738,-2.0,0.3694656,-1.267328,-0.2777863
0.199,-0.4233398,-0.7744141,-1.914307,-0.1305344,-1.866336,0.0389313
0.221,-0.4077148,-0.8352051,-1.339355,0.3021374,-1.954046,0.1033588
0.242,-0.3886719,-1.485107,-1.477051,1.17626,-2.153359,0.5067176
0.263,0.09765625,-1.50708,-1.203369,1.223817,-2.501374,1.31374
0.285,0.4123535,-1.186279,-0.4543457,-0.1020611,-2.501374,1.885038
0.306,0.2075195,-1.268555,0.4191895,0.2716031,-2.116107,2.401145
0.327,0.3708496,-1.138184,0.6303711,0.869084,-1.216412,2.501298
0.349,0.7871094,-0.5554199,0.3823242,0.2018321,-0.5451145,2.501298
0.37,0.6933594,-0.05395508,0.3601074,-0.7982443,-0.1048092,2.501298
0.391,0.611084,0.3364258,0.6091309,-0.1741221,0.3721374,2.501298
0.413,0.4584961,0.3459473,0.6469727,0.7760305,1.14313,2.501298
0.434,0.7915039,0.2336426,0.4970703,1.333511,1.948473,2.501298
0.456,0.7651367,0.9291992,0.1540527,-0.4925954,2.501298,2.501298
0.477,0.6193848,1.64624,-0.230957,0.4041985,2.501298,1.938702
0.498,0.5217285,1.504883,-0.8789063,1.23374,2.501298,0.9203816
0.52,0.5615234,1.274414,-1.570068,1.43626,2.501298,0.1820611
0.541,0.4174805,1.860352,-2.0,0.9928245,2.501298,-0.7289313
0.563,0.3178711,1.758301,-2.0,0.6409924,1.488244,-2.004885
0.584,0.4345703,1.266113,-1.942627,0.3790076,0.8661832,-2.501374
0.605,0.3764648,0.1706543,-1.538818,0.3053435,0.7867175,-2.501374
0.627,0.2763672,-0.5244141,-1.746338,0.5664122,0.7874046,-2.501374
