time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6799316,0.5087891,-0.6447754,-0.04877862,-0.01290076,-0.1094656
0.024,-0.6965332,0.4963379,-0.5070801,0.03977099,-0.1718321,-0.05633588
0.046,-0.6896973,0.5161133,-0.2558594,0.1232061,-0.1306107,-0.01679389
0.073,-0.6918945,0.5085449,-0.3691406,-0.007099236,-0.0678626,0.02961832
0.095,-0.690918,0.5371094,-0.3261719,0.02,-0.05305343,0.05335878
0.116,-0.6777344,0.5700684,-0.3410645,0.006183207,-0.008625955,0.04267176
0.137,-0.6838379,0.5458984,-0.395752,0.06580153,-0.009312977,0.03030534
0.159,-0.671875,0.545166,-0.4177246,0.1136641,-0.03824427,0.0340458
0.18,-0.7141113,0.5922852,-0.3476563,0.119771,-0.0440458,0.0491603
0.201,-0.7504883,0.8164063,-0.2116699,0.1835878,0.05091603,0.007328244
0.223,-0.7553711,0.8613281,-0.2893066,0.2770992,0.1861832,-0.179084
0.244,-0.8395996,0.6308594,-0.4396973,0.8659542,0.2050382,-0.3063359
0.266,-0.9040527,0.682373,-0.6662598,1.014962,0.1969466,-0.3236641
0.287,-1.010498,0.7912598,-0.776123,0.6941221,0.07694656,-0.4028244
0.308,-1.298828,0.7099609,-0.7744141,1.139313,-0.1070992,-0.6042748
0.33,-1.483398,0.7834473,-0.947998,1.825649,-0.2658015,-0.7770229
0.351,-1.698975,0.901123,-1.124756,2.270458,-0.5454962,-0.9826717
0.372,-1.696777,0.9367676,-1.229736,2.127786,-0.7939694,-1.198626
0.394,-1.503906,0.5712891,-1.417969,1.455725,-1.029313,-1.27458
0.415,-1.365723,0.4418945,-1.418945,1.402061,-1.302748,-1.228168
0.437,-0.9755859,0.6379395,-1.36792,1.775038,-1.634198,-1.205954
0.458,-0.8679199,0.6777344,-1.006104,1.661679,-1.818168,-1.42374
0.479,-0.4619141,0.4213867,-0.810791,1.793741,-1.932901,-1.552672
0.501,-0.1506348,0.3818359,-0.6655273,1.921221,-2.147786,-1.779313
0.522,0.0534668,0.21875,-0.3776855,2.227405,-2.434504,-1.950611
0.543,0.2973633,0.1098633,-0.0144043,2.490305,-2.501374,-2.012748
0.565,0.4260254,-0.08496094,0.5058594,2.366565,-2.47,-1.962977
0.586,0.3535156,-0.2609863,0.9689941,2.225573,-1.968015,-1.805344
0.607,0.2429199,-0.2741699,1.175537,2.137252,-1.284733,-1.646718
0.629,0.208252,-0.404541,1.093262,2.015038,-0.6240458,-1.500076
