time,X,Y,Z,ROLL,PITCH,YAW
2.612,-0.5827637,-0.3693848,-0.2980957,-0.4212214,-0.4800764,-0.004580153
2.635,-0.5541992,0.04931641,-0.2587891,-0.3071756,0.4056489,0.33
2.657,-0.7011719,0.4865723,-1.730713,-0.4236641,-0.2128244,0.1280916
2.68,-0.5778809,0.2207031,-0.6821289,0.2125954,-0.4821374,-0.178855
2.702,-0.6291504,-0.07861328,-0.119873,0.6655725,-0.1832825,-0.09
2.723,-0.6162109,-0.1850586,0.002441406,0.7125954,0.391145,0.1658779
2.744,-0.4868164,-0.05810547,-0.4924316,0.5716031,0.8279389,0.300687
2.766,-0.5249023,-0.1040039,-1.066895,0.2578626,0.8394657,0.3467176
2.787,-0.5290527,0.005859375,-1.243896,0.2854962,0.5421374,0.3787786
2.808,-0.5678711,0.1174316,-1.190674,0.2261069,0.2672519,0.3469466
2.83,-0.5664063,0.123291,-1.00708,0.2929008,0.08778625,0.2887786
2.851,-0.5080566,0.2114258,-0.8146973,0.2358015,0.07038168,0.210458
2.872,-0.5432129,0.1628418,-0.793457,0.2854198,0.1296183,0.09007633
2.894,-0.548584,0.04125977,-0.8586426,0.3991603,0.1468702,0.08870229
2.915,-0.5444336,0.02099609,-0.8994141,0.5466413,0.1237405,0.1391603
2.937,-0.4155273,0.03881836,-0.7841797,0.6045038,0.1232824,0.1615267
2.958,-0.4643555,0.07910156,-0.7121582,0.4610687,0.2437405,0.1229008
2.979,-0.5151367,0.1369629,-0.7810059,0.4412977,0.369542,0.02610687
3.004,-0.5507813,0.01293945,-1.008057,0.3174046,0.3680153,-0.03740458
3.026,-0.442627,0.02807617,-1.092529,0.1948092,0.2029771,0.01175573
3.047,-0.4304199,0.05224609,-0.8857422,0.3570229,0.04625954,-0.1119847
3.069,-0.5480957,0.05712891,-0.8945313,0.5226717,-0.01236641,-0.2240458
3.09,-0.5910645,-0.04150391,-0.9250488,0.7941222,-0.1180153,-0.2959542
3.111,-0.5732422,-0.130127,-0.8818359,0.6483206,-0.1567175,-0.2445038
3.133,-0.5305176,-0.1647949,-0.8251953,0.438626,-0.128855,-0.1626718
3.154,-0.4438477,-0.1413574,-0.7514648,0.3336641,-0.0810687,-0.1337404
3.175,-0.5107422,-0.1181641,-0.7929688,0.1206107,0.03267176,-0.188626
3.197,-0.6074219,-0.1398926,-0.9475098,0.4374046,0.008015268,-0.2253435
3.218,-0.5634766,-0.1696777,-1.019775,0.6229771,-0.09122138,-0.2143512
3.239,-0.5512695,-0.1818848,-1.02124,0.5406107,-0.1819084,-0.1361069
