time,X,Y,Z,ROLL,PITCH,YAW
3.891,-0.05834961,-2.0,-2.0,-0.2868702,-0.6389313,1.990382
3.914,0.1564941,-2.0,-1.598633,-0.6127481,-0.9964886,2.501298
3.935,0.3154297,-1.668457,-1.525391,-0.5822901,-1.210382,2.501298
3.959,0.5388184,-0.7270508,-1.724365,-0.1146565,-1.628779,2.501298
3.981,0.8911133,0.2304688,-1.689209,0.3941221,-2.137023,2.501298
4.005,1.27124,1.45874,-1.118652,-0.1003817,-2.47687,2.501298
4.026,1.119629,1.999939,-0.3586426,-0.06251908,-2.501374,2.501298
4.052,0.9169922,1.999939,-0.04272461,0.9291603,-2.378244,2.399389
4.074,0.7246094,1.999939,0.6296387,0.9909161,-1.988092,1.14916
4.095,0.5949707,1.999939,1.272217,0.9225954,-1.13229,-0.148397
4.116,0.567627,1.999939,1.440918,0.7287023,-0.04748091,-1.31771
4.138,0.7851563,1.999939,1.437744,0.3991603,1.066794,-2.345191
4.159,1.1875,1.999939,1.625244,-0.5237405,2.491221,-2.501374
4.18,1.999939,1.812012,1.493652,-1.014962,2.501298,-2.501374
4.202,1.999939,0.3972168,0.6369629,-0.839542,2.501298,-2.501374
4.223,1.999939,-2.0,-2.0,-1.203053,2.501298,-2.501374
4.244,0.3127441,-2.0,-2.0,-1.682824,2.501298,-2.101756
4.266,-0.800293,-2.0,-2.0,-1.52458,1.126718,-0.9289313
4.287,-0.5463867,-1.518066,-2.0,-0.5674809,0.5282443,-0.2051908
4.309,-0.7021484,-0.8300781,-2.0,0.138397,0.4489313,-0.04022901
4.33,-0.8642578,-1.056152,-2.0,0.7319084,-0.6870992,0.1885496
4.351,-0.6601563,-1.241211,-2.0,0.9571755,-2.061145,0.8126718
4.373,-0.130127,-0.2734375,-2.0,1.439008,-2.501374,1.383664
4.394,-0.08862305,0.8862305,-2.0,2.05916,-2.501374,1.247328
4.415,0.004638672,1.05542,-2.0,1.908092,-2.501374,0.8270992
4.437,0.08886719,0.7094727,-1.743164,1.22229,-2.501374,0.6347328
4.458,0.2780762,0.4572754,-0.8735352,0.8201527,-2.501374,0.6144275
4.479,0.404541,0.5773926,-0.3183594,1.094046,-2.501374,0.4707633
4.501,0.3879395,0.4467773,0.2092285,1.413206,-2.501374,0.2730534
4.522,0.3581543,0.02148438,0.6418457,0.8178626,-2.501374,0.3812977
