time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.814209,-0.1777344,-0.623291,0.08091603,-0.1434351,-0.05129771
0.023,-0.8330078,-0.2653809,-0.4511719,-0.003206107,-0.1828244,-0.05305343
0.045,-0.8154297,-0.2727051,-0.3737793,0.02312977,-0.06793893,-0.01114504
0.072,-0.8068848,-0.1743164,-0.4104004,0.0119084,0.01229008,-0.02412214
0.093,-0.8239746,-0.1508789,-0.5356445,0.07160306,0.01832061,-0.08770992
0.115,-0.8166504,-0.173584,-0.5288086,0.02778626,-0.01244275,-0.1226717
0.136,-0.8164063,-0.28125,-0.4348145,-0.0589313,0.0009923666,-0.1157252
0.158,-0.8479004,-0.3054199,-0.4765625,-0.07343512,0.03931298,-0.07259542
0.179,-0.9411621,-0.2563477,-0.5395508,-0.210916,0.05160306,-0.02603054
0.2,-1.169678,-0.1105957,-0.5219727,-0.4607634,0.09160305,0.01740458
0.222,-1.500977,0.137207,-0.6503906,-0.7303817,0.1703817,-0.02839694
0.243,-1.804688,0.08935547,-1.088623,-0.8467175,0.1181679,-0.1164886
0.265,-1.978516,0.1845703,-1.486816,-1.015344,-0.1972519,-0.1571756
0.286,-1.855225,0.376709,-1.74707,-1.362672,-0.6323664,-0.3094656
0.308,-1.651611,0.3984375,-1.887939,-1.472137,-1.138931,-0.548397
0.329,-1.362305,0.2019043,-1.684082,-1.698092,-1.684351,-0.7568702
0.35,-1.12915,-0.05493164,-1.387207,-1.751221,-2.063893,-0.9069466
0.372,-0.8833008,-0.1508789,-0.932373,-1.699771,-2.307557,-0.969084
0.393,-0.5769043,-0.06738281,-0.3288574,-1.712672,-2.218473,-1.188702
0.414,-0.3774414,-0.09155273,-0.004394531,-1.082137,-1.822366,-1.507405
0.436,-0.279541,-0.3305664,0.1643066,-0.7769465,-1.346794,-1.636641
0.457,-0.2004395,-0.5026855,0.01245117,-0.6056489,-0.9240458,-1.639771
0.479,-0.28125,-1.142822,-0.3901367,-0.7738168,-0.7627481,-1.454733
0.5,-0.2287598,-1.288818,-0.6169434,-1.053893,-0.8836641,-0.9064885
0.521,-0.002441406,-0.8740234,-0.3947754,-1.272214,-1.107405,-0.5470229
0.543,0.01635742,-0.5251465,0.2546387,-0.99,-0.9601527,-0.5625954
0.564,0.1174316,-0.6318359,0.6320801,-0.597939,-0.3547328,-0.69
0.585,0.126709,-0.8205566,0.5373535,-0.1117557,0.370229,-0.6437405
0.607,0.1584473,-1.047852,0.04199219,-0.119313,0.7980153,-0.411832
0.628,0.1262207,-1.125488,-0.3459473,0.004885496,0.8177099,-0.0491603
