time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.4875488,-0.3439941,-0.4631348,-0.128855,-0.2015267,0.5367939
0.683,-0.4904785,-0.08496094,-0.2050781,0.07076335,-0.3487023,0.6944275
0.705,-0.3669434,0.3205566,-0.2724609,0.1677863,-0.3419084,0.7371756
0.729,-0.3037109,0.3642578,-0.09838867,0.1923664,-0.3564122,0.7258015
0.751,-0.2143555,0.505127,0.1977539,-0.08473283,-0.2148092,0.8828244
0.772,-0.0300293,1.38916,0.3620605,-0.1470992,-0.01137405,0.7517557
0.793,0.1723633,1.999939,0.002441406,0.3219084,0.2196947,-0.02374046
0.815,0.2893066,1.999939,-0.2150879,0.360687,0.2064122,-1.13542
0.8360001,0.3825684,1.723633,0.005371094,-0.09938931,0.4820611,-1.852748
0.857,0.3256836,1.11377,0.2583008,-0.06320611,1.023282,-2.501374
0.879,0.1430664,0.08032227,-0.3249512,-0.1018321,1.465954,-2.501374
0.9,-0.0859375,-0.5551758,-0.8044434,-0.06343512,1.644733,-2.501374
0.921,-0.395752,-0.9887695,-1.317871,-0.09343512,1.45916,-2.501374
0.943,-0.7062988,-1.844238,-1.678223,-0.2635878,1.000153,-2.288092
0.9639999,-0.9641113,-2.0,-1.510498,-0.6415267,0.5112214,-1.338855
0.986,-1.025391,-1.998535,-1.116455,-0.7315268,0.3131298,-0.3840458
1.007,-0.9274902,-1.15332,-1.077148,-0.4761832,0.2412977,-0.0708397
1.028,-0.8398438,-1.013184,-0.7758789,-0.4958778,0.1831298,-0.02694657
1.05,-0.7338867,-1.172852,-0.6872559,-0.5632061,0.3389313,0.1524428
1.071,-0.6799316,-1.223633,-0.8796387,-0.450458,0.3568702,0.3845038
1.092,-0.5883789,-1.273193,-0.9814453,-0.1177863,0.1679389,0.6342748
1.114,-0.5686035,-1.310547,-0.9741211,0.219313,0.0540458,0.8910686
1.135,-0.501709,-1.550049,-0.8874512,0.5437405,-0.01351145,1.232824
1.157,-0.357666,-1.475342,-1.11377,0.5239695,-0.05625954,1.701679
1.178,-0.2578125,-1.175293,-0.8410645,0.2267939,-0.2262595,2.047786
1.199,-0.1582031,-1.013184,-0.6665039,0.1926718,0.01992366,2.395649
1.221,0.03320313,-0.3918457,-1.199951,0.2442748,-0.05145039,2.501298
1.242,0.04931641,0.6162109,-1.387207,0.7005343,-0.5561069,2.501298
1.263,0.151123,0.9265137,-0.7016602,0.4252672,-0.7126718,2.425725
1.285,0.07299805,1.271973,-0.1452637,0.1605344,-0.2123664,2.155878
