time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5351563,0.1203613,-1.010742,0.04793893,0.2187023,0.06419847
0.037,-0.526123,0.1877441,-1.172119,-0.2000763,0.003358778,0.06175572
0.05900001,-0.5490723,0.3129883,-0.9301758,-0.09916031,-0.199771,0.06419847
0.08,-0.5092773,0.3752441,-0.6513672,0.1012977,-0.1167939,-0.0640458
0.102,-0.5327148,0.2087402,-0.7722168,0.09954199,-0.0002290076,-0.05473282
0.123,-0.5239258,0.2019043,-0.8950195,0.03564886,-0.008015268,-0.01320611
0.145,-0.5424805,0.229248,-0.8652344,0.0229771,-0.0589313,-0.003358778
0.166,-0.503418,0.2446289,-0.90625,-0.006564885,-0.07099236,-0.02610687
0.187,-0.5200195,0.2248535,-0.8110352,-0.0006870229,-0.1103053,-0.02625954
0.209,-0.5209961,0.2246094,-0.7412109,0.04053435,-0.08793894,-0.02740458
0.23,-0.5290527,0.2207031,-0.7473145,0.03801527,-0.03053435,-0.008931297
0.252,-0.5175781,0.201416,-0.8232422,0.01969466,-0.03671756,0.0189313
0.273,-0.5324707,0.2260742,-0.7937012,0.01137405,-0.05160306,0.04137404
0.294,-0.5270996,0.236084,-0.7612305,0.06916031,-0.02641221,0.03450382
0.316,-0.5288086,0.2817383,-0.7966309,0.09015267,0.0319084,0.02213741
0.337,-0.515625,0.2641602,-0.8630371,0.07351145,-0.002977099,0.01381679
0.359,-0.5646973,0.2756348,-0.7424316,0.1025191,0.01290076,0.009083969
0.38,-0.6994629,0.5043945,-0.6765137,0.2542748,0.1193893,-0.03053435
0.401,-0.876709,1.237305,-0.7993164,0.3487786,0.3066412,-0.2325954
0.423,-0.8771973,1.896729,-0.8728027,0.3819847,0.5755725,-0.8933588
0.444,-0.6672363,1.999939,-1.373779,0.3645802,0.91,-1.799771
0.466,-0.5146484,1.95459,-1.894531,0.4648091,0.8342749,-2.501374
0.487,-0.2712402,0.8491211,-2.0,1.359542,0.5139695,-2.501374
0.508,-0.09838867,-1.127686,-2.0,2.073817,-0.4754962,-2.501374
0.53,-0.2602539,-2.0,-2.0,2.038855,-1.695954,-2.501374
0.551,-0.2753906,-1.526367,-1.302246,1.633511,-2.126412,-1.589084
0.572,0.06420898,-0.7570801,-0.5654297,1.618092,-2.213588,-1.099313
0.594,0.1103516,-1.00415,0.04541016,1.289466,-1.937863,-0.7360305
0.615,0.354248,-1.298828,0.3757324,0.9659542,-1.59145,-0.1727481
0.636,0.3762207,-1.242188,0.9802246,1.056718,-1.01313,0.4167176
