time,X,Y,Z,ROLL,PITCH,YAW
0.66,-0.3325195,-0.2272949,-0.901123,0.003664122,-0.06381679,-0.07099236
0.683,-0.3432617,-0.5,-0.8496094,0.0759542,0.0004580153,-0.07488549
0.705,-0.3410645,-0.4655762,-0.902832,0.007862597,-0.01442748,0.06137404
0.729,-0.3410645,-0.3132324,-0.9462891,0.000610687,-0.03870229,0.04847328
0.75,-0.3408203,-0.2983398,-0.9033203,0.0006870229,-0.07343512,-0.0009923666
0.772,-0.3330078,-0.3337402,-0.8066406,0.05206107,-0.0140458,-0.04885496
0.793,-0.3327637,-0.482666,-0.8225098,0.05236641,0.02343511,-0.01587786
0.815,-0.3449707,-0.4086914,-0.9699707,-0.05221374,0.01267176,0.05526717
0.8360001,-0.3227539,-0.2973633,-0.9924316,-0.02083969,-0.05557252,0.02083969
0.857,-0.3369141,-0.4328613,-0.9121094,0.06221375,-0.07458015,-0.001679389
0.879,-0.3349609,-0.4179688,-0.8796387,0.0953435,-0.06358778,0.06152672
0.9,-0.3452148,-0.2456055,-0.8317871,0.01290076,-0.01244275,0.007022901
0.921,-0.3596191,-0.3608398,-0.9199219,0.001068702,0.006946565,-0.04541985
0.943,-0.3459473,-0.4470215,-0.9645996,0.04870229,-0.04053435,-0.01862595
0.9639999,-0.3300781,-0.4013672,-0.8869629,0.05748092,-0.06503817,0.03610687
0.985,-0.3337402,-0.3352051,-0.8679199,0.03236641,-0.0280916,0.03419847
1.007,-0.329834,-0.295166,-0.8925781,0.01709924,-0.01328244,-0.009770992
1.028,-0.3305664,-0.3681641,-0.9226074,0.06664122,-0.02587786,-0.06076336
1.05,-0.3269043,-0.4399414,-0.9211426,0.04954198,-0.03213741,-0.02984733
1.071,-0.3278809,-0.4030762,-0.9094238,0.009160305,-0.05458015,0.01221374
1.092,-0.3371582,-0.4003906,-0.9020996,-0.005114503,-0.05183206,0.05129771
1.114,-0.328125,-0.269043,-0.8999023,0.009541985,-0.06053435,0.01862595
1.135,-0.3398438,-0.3344727,-0.8662109,0.04969466,-0.02687023,-0.06664122
1.156,-0.3320313,-0.4755859,-0.8981934,0.0551145,-0.02152672,-0.01916031
1.178,-0.3317871,-0.3820801,-0.9274902,0.02503817,-0.03923664,0.02725191
1.199,-0.3378906,-0.3598633,-0.8967285,0.04717557,-0.03763359,0.006412214
1.221,-0.3374023,-0.3344727,-0.9074707,0.001145038,-0.0408397,-0.02496183
1.242,-0.3339844,-0.4299316,-0.9052734,0.04633588,-0.05099236,-0.0240458
1.263,-0.3244629,-0.4047852,-0.8522949,0.02282443,-0.03320611,0.01412214
1.285,-0.3303223,-0.3103027,-0.8908691,-0.01335878,-0.006412214,-0.009312977
