time,X,Y,Z,ROLL,PITCH,YAW
0.65,1.127441,1.507324,-1.182373,-1.995496,-0.0719084,2.501298
0.673,0.956543,1.999939,-0.529541,-1.180458,-0.8583206,2.501298
0.695,0.6904297,1.999939,-0.1384277,0.1958779,-0.8467175,2.501298
0.718,0.5852051,1.999939,0.0534668,0.7524428,-0.5582443,1.123969
0.739,0.6181641,1.999939,0.1411133,0.6092367,-0.190916,0.2172519
0.761,0.5959473,1.999939,0.1323242,0.6014504,0.06916031,-0.4966412
0.782,0.6132813,1.742188,0.1264648,0.4956489,0.3653435,-0.9893893
0.804,0.6376953,1.446045,0.01098633,0.5828244,0.6091603,-1.283053
0.825,0.6516113,1.30835,-0.1320801,0.5183969,0.7337404,-1.451298
0.846,0.6420898,1.301514,-0.168457,0.3667939,0.7660306,-1.580382
0.8679999,0.6206055,1.333252,-0.01220703,0.2480153,0.8807633,-1.801221
0.889,0.6660156,1.374512,0.01953125,0.2916794,1.104504,-2.134504
0.91,0.7541504,1.480225,-0.02197266,0.2541221,1.356412,-2.501374
0.932,0.8857422,1.578369,-0.05151367,0.3390076,1.672443,-2.501374
0.953,1.112061,1.426514,-0.2607422,0.600916,1.921145,-2.501374
0.975,1.406738,1.178711,-0.4760742,0.5683207,2.130458,-2.501374
0.996,1.918945,0.8330078,-0.734375,0.6093893,2.311832,-2.501374
1.017,1.999939,0.2971191,-0.7558594,0.5908397,2.501298,-2.501374
1.039,1.999939,-1.196777,-1.199951,0.3909924,2.501298,-2.501374
1.06,1.999939,-2.0,-2.0,-0.09229008,2.334809,-2.501374
1.081,1.221436,-2.0,-2.0,-1.36,1.470611,-2.501374
1.103,0.7495117,-2.0,-2.0,-1.463664,0.6139694,-2.501374
1.124,0.6074219,-2.0,-2.0,-0.3042748,-0.07641221,-2.336412
1.145,0.6477051,-2.0,-1.206543,0.7212214,-0.1815267,-1.675344
1.167,0.6083984,-2.0,-1.072266,0.9561069,0.002213741,-1.181908
1.188,0.5378418,-2.0,-1.419922,-0.01671756,0.07351145,-0.4384733
1.21,0.5134277,-2.0,-1.581055,-0.6721374,-0.1183969,0.2372519
1.231,0.572998,-2.0,-1.320313,-0.718855,-0.3836641,0.7651145
1.252,0.6481934,-1.833252,-0.9736328,-0.5361832,-0.4256489,1.251603
1.274,0.6643066,-1.632813,-0.9206543,-0.4998473,-0.3285496,1.716794
