time,X,Y,Z,ROLL,PITCH,YAW
1.308,0.300293,0.2580566,-1.033936,0.200458,0.1876336,1.945802
1.33,0.3078613,0.5471191,-1.078613,0.09816794,0.2105344,1.933512
1.352,0.232666,1.005371,-1.062012,-0.05160306,0.2303053,1.699313
1.376,0.1320801,1.207275,-1.110352,0.1171756,0.220229,1.266947
1.398,0.05004883,1.201172,-1.169434,0.2650382,0.1456489,0.8229008
1.419,-0.05810547,1.047119,-1.131592,0.2962595,0.0989313,0.4944275
1.44,-0.1040039,0.9499512,-1.112793,0.1149618,0.1416031,0.319542
1.462,-0.137207,0.9946289,-1.212891,0.06847328,0.1452672,0.1254962
1.483,-0.192627,1.111572,-1.380859,0.1619847,0.05519084,-0.1574046
1.504,-0.2490234,1.050049,-1.529541,0.209771,-0.09267176,-0.4951145
1.526,-0.2399902,0.8925781,-1.556641,0.06496184,-0.2055725,-0.7299237
1.547,-0.2729492,0.8181152,-1.730469,0.06282443,-0.3013741,-0.9274046
1.568,-0.2255859,0.7307129,-1.921631,0.06343512,-0.4883206,-1.088092
1.59,-0.2155762,0.6730957,-2.0,0.06038168,-0.6857252,-1.25458
1.611,-0.1708984,0.5222168,-2.0,0.06824428,-0.9501527,-1.422977
1.633,-0.1135254,0.3303223,-2.0,0.08114504,-1.257405,-1.514427
1.654,0.0144043,0.1721191,-1.914551,-0.0003053435,-1.529237,-1.530916
1.675,0.04394531,0.1157227,-1.615479,-0.005801527,-1.759771,-1.53916
1.697,0.1584473,-0.0300293,-1.221191,0.06152672,-1.864962,-1.554122
1.718,0.1853027,-0.2087402,-0.8544922,-0.007709923,-1.818015,-1.498092
1.74,0.2033691,-0.2905273,-0.5686035,-0.2853435,-1.625038,-1.390534
1.761,0.1474609,-0.3134766,-0.4421387,-0.3603053,-1.381527,-1.356794
1.782,0.1274414,-0.4731445,-0.4060059,-0.3314504,-1.185191,-1.286947
1.804,0.1159668,-0.5759277,-0.3874512,-0.4480153,-1.001374,-1.137252
1.825,-0.009277344,-0.7011719,-0.456543,-0.4874046,-0.8729771,-0.9639694
1.846,-0.04248047,-0.7248535,-0.4362793,-0.5444274,-0.8077863,-0.7063359
1.868,-0.07788086,-0.6826172,-0.3601074,-0.7122138,-0.6590839,-0.4743511
1.889,-0.1862793,-0.5375977,-0.5385742,-0.7341222,-0.5426717,-0.3232061
1.91,-0.2275391,-0.4858398,-0.6501465,-0.7035115,-0.5805344,-0.2245801
1.932,-0.2382813,-0.6914063,-0.4570313,-0.5674809,-0.5600763,-0.03801527
