time,X,Y,Z,ROLL,PITCH,YAW
0.654,-0.6904297,0.09472656,-0.6989746,0.06503817,-0.01862595,-0.04305343
0.677,-0.6950684,0.08178711,-0.6867676,0.05709924,-0.01152672,-0.03145039
0.699,-0.6958008,0.08984375,-0.6921387,0.07847328,-0.008167939,-0.01854962
0.723,-0.6970215,0.07568359,-0.7028809,0.08053435,-0.01091603,-0.002442748
0.744,-0.6923828,0.0949707,-0.7058105,0.04687023,-0.01183206,0.006870229
0.766,-0.6899414,0.1069336,-0.7011719,0.05839695,-0.01335878,0.001908397
0.787,-0.6801758,0.1083984,-0.7026367,0.06015267,-0.02160306,-0.00870229
0.808,-0.6906738,0.1035156,-0.6982422,0.0491603,-0.02282443,-0.02244275
0.83,-0.6940918,0.09204102,-0.7019043,0.04862595,-0.02160306,-0.01992366
0.851,-0.704834,0.09643555,-0.7202148,0.07877862,-0.03038168,-0.01839694
0.873,-0.6887207,0.1079102,-0.7299805,0.08114504,-0.04389313,-0.02412214
0.894,-0.6884766,0.0949707,-0.7062988,0.05076336,-0.0591603,-0.02435114
0.9150001,-0.6809082,0.09179688,-0.6647949,0.06053435,-0.04335878,-0.02305344
0.937,-0.6923828,0.09301758,-0.6789551,0.05396947,-0.01748092,-0.01923664
0.958,-0.6787109,0.1118164,-0.682373,0.06022901,-0.004274809,-0.03419847
0.979,-0.7036133,0.1228027,-0.7250977,0.1515267,-0.006259542,-0.06358778
1.006,-0.7216797,0.05981445,-0.7641602,0.2264122,-0.07549619,-0.06763358
1.027,-0.6782227,-0.003662109,-0.6647949,0.1770992,-0.07725191,-0.02061069
1.049,-0.6848145,0.01220703,-0.6115723,0.1017557,0.0002290076,0.02763359
1.07,-0.6794434,0.0847168,-0.6704102,0.09335878,0.05427481,0.03435114
1.091,-0.6650391,0.1086426,-0.739502,0.08916031,0.0340458,-0.01030534
1.113,-0.6928711,0.1132813,-0.7714844,0.07717557,-0.009999999,-0.0448855
1.134,-0.6882324,0.03662109,-0.7353516,-0.06312977,-0.03770993,-0.04236641
1.155,-0.6982422,0.002441406,-0.6816406,-0.02091603,-0.03801527,0.004198473
1.177,-0.6853027,0.03320313,-0.6557617,-0.05824428,0.004274809,0.0608397
1.198,-0.6879883,0.1115723,-0.6813965,-0.04541985,0.04099236,0.04282443
1.22,-0.6774902,0.1162109,-0.7453613,-0.00519084,0.02160306,-0.01030534
1.241,-0.682373,0.06274414,-0.7521973,-0.01862595,-0.02167939,-0.0140458
1.262,-0.7226563,0.08691406,-0.7453613,-0.02137404,-0.04923664,-0.005343511
1.284,-0.6936035,0.08911133,-0.7976074,0.0451145,-0.1053435,-0.02236641
