time,X,Y,Z,ROLL,PITCH,YAW
0.652,0.2231445,-1.519287,-0.7207031,1.728855,-1.364656,0.4128244
0.675,0.3137207,-1.383789,-0.753418,1.679618,-1.428168,0.8303053
0.697,0.3835449,-1.284668,-0.6357422,1.18542,-1.476336,1.215191
0.719,0.4018555,-1.158203,-0.4501953,0.9871756,-1.455191,1.513664
0.741,0.3146973,-0.9174805,-0.3312988,1.308702,-1.401374,1.670763
0.762,0.3122559,-0.8085938,-0.2346191,1.802061,-1.299237,1.701603
0.784,0.3574219,-0.7731934,-0.184082,1.799084,-1.12145,1.732824
0.805,0.2932129,-0.6853027,-0.166748,1.402824,-0.9603817,1.789008
0.826,0.1257324,-0.5144043,-0.1450195,1.273893,-0.8399237,1.785267
0.848,0.03295898,-0.5410156,-0.112793,1.12626,-0.7650382,1.760382
0.8690001,0.007324219,-0.6623535,-0.1120605,1.179008,-0.7423664,1.856794
0.89,0.1174316,-0.6091309,-0.119873,1.01084,-0.7755725,1.992748
0.912,0.09643555,-0.3933105,-0.02001953,0.8644275,-0.8616794,2.064122
0.933,0.008056641,-0.2199707,0.2080078,0.6316031,-0.8361069,2.040153
0.954,-0.1193848,-0.1862793,0.4897461,0.6751909,-0.650229,2.016641
0.976,-0.1945801,-0.08691406,0.5126953,0.7891603,-0.3861069,2.005573
0.9969999,-0.1809082,0.05883789,0.489502,0.8942748,-0.1516031,1.955114
1.019,-0.2194824,0.2380371,0.3664551,0.7512977,-0.05648855,1.810458
1.04,-0.2387695,0.3457031,0.3532715,0.8809923,-0.04839694,1.60916
1.062,-0.362793,0.3288574,0.4052734,1.058015,0.0121374,1.385878
1.083,-0.4492188,0.2597656,0.348877,1.342672,0.09305344,1.281145
1.104,-0.3278809,0.2729492,0.2219238,1.225267,0.1672519,1.276565
1.126,-0.2446289,0.3481445,0.1696777,0.921603,0.2003817,1.271603
1.147,-0.3088379,0.432373,0.1975098,0.9206106,0.1661069,1.212137
1.168,-0.3222656,0.5009766,0.1975098,1.317863,0.158626,1.137328
1.19,-0.3117676,0.5817871,0.2338867,1.458626,0.2192366,1.026794
1.211,-0.3457031,0.479248,0.3591309,1.225878,0.4464122,0.9956489
1.232,-0.3266602,0.4035645,0.2875977,0.8893893,0.7872519,1.07542
1.254,-0.2080078,0.4897461,0.09033203,1.01,0.9277863,1.149618
1.275,-0.2836914,0.4892578,-0.03222656,1.256565,1.006336,1.157863
