time,X,Y,Z,ROLL,PITCH,YAW
0.65,1.110352,1.999939,1.080078,-0.8728245,2.501298,-2.472366
0.673,1.468994,1.28833,0.4992676,-1.020229,2.501298,-2.501374
0.695,1.847656,0.8320313,-0.2280273,-1.67084,2.501298,-2.501374
0.718,1.701416,-0.1704102,-2.0,-2.291679,2.501298,-2.501374
0.74,0.8117676,-1.305908,-2.0,-1.825344,2.501298,-2.501374
0.761,-0.329834,-1.824951,-2.0,-0.5400763,1.732061,-2.501374
0.783,-0.5688477,-2.0,-2.0,0.5607634,0.4071756,-2.146641
0.804,-0.3588867,-2.0,-1.546631,-0.09946565,0.04137404,-1.203282
0.825,-0.3374023,-2.0,-1.1875,-0.8522901,0.3074046,-0.3121374
0.847,-0.2600098,-1.806396,-1.64624,-1.219695,0.3176336,0.2773283
0.8679999,-0.2624512,-1.558105,-1.793457,-0.5625191,-0.08458015,0.560916
0.889,-0.1865234,-1.564941,-1.528076,0.03305343,-0.4741984,0.8034351
0.9110001,-0.05175781,-1.603027,-1.22876,0.003282443,-0.6034351,1.208397
0.932,-0.09106445,-1.595459,-1.282959,-0.09549619,-0.649542,1.674428
0.953,-0.06445313,-1.668945,-1.540771,-0.1914504,-0.8871756,2.260763
0.975,0.1679688,-1.498047,-1.413086,0.02129771,-1.275115,2.501298
0.996,0.3220215,-0.9274902,-1.080566,0.31,-1.451298,2.501298
1.018,0.4074707,-0.3684082,-1.019775,0.3341222,-1.475496,2.501298
1.039,0.4594727,0.07958984,-0.8513184,-0.1638931,-1.535573,2.501298
1.06,0.4611816,0.6945801,-0.6416016,0.01328244,-1.588779,2.501298
1.082,0.3283691,1.520996,-0.7856445,0.8354961,-1.593282,2.501298
1.103,0.3496094,1.85791,-0.9130859,0.4119847,-1.77771,2.501298
1.125,0.2817383,1.712158,-0.1181641,-0.3299237,-1.790382,2.148092
1.146,0.1721191,1.790527,0.4831543,-0.2752672,-1.392214,1.674351
1.167,-0.01611328,1.989502,0.5234375,0.3567939,-0.881832,1.056031
1.189,0.01049805,1.792236,0.2648926,0.3493893,-0.5342748,0.4493893
1.21,0.02001953,1.462646,0.3742676,0.1422901,-0.2812977,0.0678626
1.231,0.05029297,1.306885,0.3913574,0.2061069,0.02755725,-0.240916
1.253,0.1745605,1.179443,0.2355957,0.2625191,0.2740458,-0.4956489
1.274,0.3935547,1.215088,0.2453613,0.2050382,0.4619084,-0.771374
