time,X,Y,Z,ROLL,PITCH,YAW
1.297,0.9909668,-1.499512,-1.624512,0.1455725,-0.35,-1.175344
1.32,1.152832,-1.161133,-1.463623,0.3575572,-0.3751145,-0.7287023
1.342,1.137451,-1.408203,-1.187256,0.6612214,-0.2730534,-0.2748091
1.365,1.00293,-1.837646,-1.151123,0.8044275,-0.06816793,0.440229
1.386,0.8994141,-1.765625,-1.280029,0.8644275,0.1941221,1.200153
1.407,0.8317871,-1.631348,-1.659424,1.077863,0.3412214,1.731908
1.429,0.670166,-1.9104,-2.0,1.482443,0.2177863,2.199313
1.45,0.5517578,-2.0,-2.0,1.503053,-0.1816031,2.501298
1.472,0.5717773,-1.648926,-2.0,1.374733,-0.692061,2.501298
1.493,0.6726074,-1.0625,-2.0,1.173359,-1.310916,2.501298
1.515,0.7775879,-0.576416,-2.0,1.183206,-1.979084,2.501298
1.537,0.6877441,-0.1320801,-1.689209,1.157176,-2.307786,2.501298
1.558,0.6237793,0.9743652,-1.700928,-0.02984733,-2.501374,2.501298
1.58,0.3679199,1.986328,-1.019287,-0.2584733,-2.501374,2.118931
1.601,0.295166,1.9021,0.1584473,-1.294275,-2.501374,0.1445801
1.622,-0.07275391,0.1547852,0.6435547,-0.4941985,-2.501374,-0.7339694
1.644,-0.1589355,-1.177979,0.2907715,-0.1206107,-1.971145,-0.1427481
1.665,-0.01586914,-0.9975586,0.6867676,1.25084,-1.493969,0.829313
1.686,0.06958008,0.1479492,1.182373,1.577939,-0.5112977,1.175878
1.708,0.2131348,0.6516113,1.074951,0.1500763,0.2562595,0.9276336
1.729,0.04785156,0.3549805,0.3955078,-0.2137404,0.7935878,0.8622901
1.75,0.03076172,0.4321289,-0.1633301,0.6470993,0.9657251,0.6760305
1.772,-0.05834961,0.2873535,-0.09790039,1.061679,0.8923664,0.3367939
1.793,0.09008789,-0.01049805,0.1347656,0.6851145,0.8592366,0.0670229
1.815,0.255127,-0.3972168,0.342041,0.4836641,1.010687,0.02603054
1.836,0.3632813,-0.7932129,0.3000488,0.6476336,1.246794,0.2243511
1.857,0.4038086,-0.8383789,0.3962402,0.6278625,1.590458,0.5461832
1.879,0.5527344,-0.692627,-0.015625,0.4176336,1.818397,0.8091603
1.9,0.5654297,-0.8027344,-0.2431641,0.5473282,1.921679,1.080229
1.921,0.5341797,-1.19873,-0.581543,0.500916,1.943664,1.521756
